version	timestamp	block number	trial number	lost msec	free VRAM	trial contents	US	Startle_Circle	Startle_ITI	C1	C2	C3	C5	C4	C6	C7	C8	C9	C10	No_Startle	Generalization_Block	No_US	Size	US_expect	Resp_Rev	US_Intensity	Total_trial_nr	group	
21622	Wed Nov 29 09:22:43 2017	3	10	205::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	24	4		140	20	1	
21622	Wed Nov 29 09:23:03 2017	3	11	274::12	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	56	6		140	21	1	
21622	Wed Nov 29 09:23:23 2017	3	12	197::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	28	5		140	22	1	
21622	Wed Nov 29 09:23:40 2017	3	13	208::12	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	30	5		140	23	1	
21622	Wed Nov 29 09:23:58 2017	3	14	220::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	48	6		140	24	1	
21622	Wed Nov 29 09:24:15 2017	3	15	210::10	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	30	6		140	25	1	
21622	Wed Nov 29 09:24:35 2017	3	16	213::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	58	6		140	26	1	
21622	Wed Nov 29 09:24:54 2017	3	17	158::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	61	6		140	27	1	
21622	Wed Nov 29 09:25:12 2017	3	18	195::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	33	4		140	28	1	
21622	Wed Nov 29 09:25:31 2017	3	19	218::10	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	34	4		140	29	1	
21622	Wed Nov 29 09:25:49 2017	3	20	203::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	64	6		140	30	1	
21622	Wed Nov 29 09:26:08 2017	3	21	248::10	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	35	6		140	31	1	
21622	Wed Nov 29 09:26:27 2017	3	22	205::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	58	6		140	32	1	
21622	Wed Nov 29 09:26:46 2017	3	23	229::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	69	3		140	33	1	
21622	Wed Nov 29 09:27:04 2017	3	24	229::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	70	7		140	34	1	
21622	Wed Nov 29 09:27:22 2017	3	25	224::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	30	8		140	35	1	
21622	Wed Nov 29 09:27:42 2017	4	1	255::10	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	53	2		140	36	1	
21622	Wed Nov 29 09:28:00 2017	4	2	187::10	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	30	7		140	37	1	
21622	Wed Nov 29 09:28:17 2017	4	3	236::10	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	35	4		140	38	1	
21622	Wed Nov 29 09:28:36 2017	4	4	216::11	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	26	7		140	39	1	
21622	Wed Nov 29 09:28:54 2017	4	5	235::10	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	47	7		140	40	1	
21622	Wed Nov 29 09:29:12 2017	4	6	204::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	31	4		140	41	1	
21622	Wed Nov 29 09:29:31 2017	4	7	198::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	55	7		140	42	1	
21622	Wed Nov 29 09:29:51 2017	4	8	218::10	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	49	5		140	43	1	
21622	Wed Nov 29 09:30:10 2017	4	9	205::10	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	40	8		140	44	1	
21622	Wed Nov 29 09:30:30 2017	4	10	195::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	54	6		140	45	1	
21622	Wed Nov 29 09:30:47 2017	4	11	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			140	46	1	
21622	Wed Nov 29 09:30:55 2017	4	12	233::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	53	7		140	47	1	
21622	Wed Nov 29 09:31:13 2017	4	13	193::10	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	45	4		140	48	1	
21622	Wed Nov 29 09:31:32 2017	4	14	238::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	31	6		140	49	1	
21622	Wed Nov 29 09:31:51 2017	4	15	280::10	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	31	4		140	50	1	
21622	Wed Nov 29 09:32:11 2017	4	16	228::10	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	41	6		140	51	1	
21622	Wed Nov 29 09:32:30 2017	4	17	268::11	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	50	4		140	52	1	
21622	Wed Nov 29 09:32:49 2017	4	18	194::10	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	50	5		140	53	1	
21622	Wed Nov 29 09:33:07 2017	4	19	257::11	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	60	4		140	54	1	
21622	Wed Nov 29 09:33:26 2017	4	20	243::10	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	51	6		140	55	1	
21622	Wed Nov 29 09:33:45 2017	4	21	205::12	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	65	7		140	56	1	
21622	Wed Nov 29 09:34:05 2017	4	22	309::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	56	6		140	57	1	
21622	Wed Nov 29 09:34:22 2017	4	23	270::11	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	33	7		140	58	1	
21622	Wed Nov 29 09:34:40 2017	4	24	244::10	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	33	6		140	59	1	
21622	Wed Nov 29 09:34:59 2017	4	25	245::10	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	34	7		140	60	1	
21622	Wed Nov 29 09:35:18 2017	4	26	203::11	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	41	4		140	61	1	
21622	Wed Nov 29 09:35:37 2017	4	27	235::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	51	6		140	62	1	
21622	Wed Nov 29 09:35:54 2017	4	28	236::10	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	35	4		140	63	1	
21622	Wed Nov 29 09:36:14 2017	4	29	193::10	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	50	2		140	64	1	
21622	Wed Nov 29 09:36:32 2017	4	30	285::11	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	28	7		140	65	1	
21622	Wed Nov 29 09:36:49 2017	4	31	241::12	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	25	4		140	66	1	
21622	Wed Nov 29 09:37:08 2017	4	32	215::10	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	37	6		140	67	1	
21622	Wed Nov 29 09:37:28 2017	4	33	213::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	27	4		140	68	1	
21622	Wed Nov 29 09:37:46 2017	4	34	213::10	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	35	7		140	69	1	
21622	Wed Nov 29 09:38:05 2017	4	35	266::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	50	7		140	70	1	
21622	Wed Nov 29 09:38:23 2017	4	36	224::10	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	52	7		140	71	1	
21622	Wed Nov 29 09:38:43 2017	4	37	232::10	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	56	4		140	72	1	
21622	Wed Nov 29 09:39:01 2017	4	38	255::10	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	40	5		140	73	1	
21622	Wed Nov 29 09:39:20 2017	4	39	255::12	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	41	4		140	74	1	
21622	Wed Nov 29 09:39:38 2017	4	40	235::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	49	7		140	75	1	
21622	Wed Nov 29 09:39:58 2017	4	41	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			140	76	1	
21622	Wed Nov 29 09:40:06 2017	4	42	208::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	27	6		140	77	1	
21622	Wed Nov 29 09:40:24 2017	4	43	245::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	60	6		140	78	1	
21622	Wed Nov 29 09:40:42 2017	4	44	228::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	53	4		140	79	1	
21622	Wed Nov 29 09:41:02 2017	4	45	211::12	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	32	5		140	80	1	
21622	Wed Nov 29 09:41:20 2017	4	46	232::11	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	61	4		140	81	1	
21622	Wed Nov 29 09:41:38 2017	4	47	189::10	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	40	4		140	82	1	
21622	Wed Nov 29 09:41:57 2017	4	48	217::11	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	49	6		140	83	1	
21622	Wed Nov 29 09:42:15 2017	4	49	212::10	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	37	6		140	84	1	
21622	Wed Nov 29 09:42:33 2017	4	50	221::10	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	46	4		140	85	1	
21622	Wed Nov 29 09:44:54 2017	5	1	237::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	25	6		140	86	1	
21622	Wed Nov 29 09:45:12 2017	5	2	223::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	25	4		140	87	1	
21622	Wed Nov 29 09:45:32 2017	5	3	277::11	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	27	6		140	88	1	
21622	Wed Nov 29 09:45:51 2017	5	4	245::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	33	4		140	89	1	
21622	Wed Nov 29 09:46:10 2017	5	5	236::11	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	29	5		140	90	1	
21622	Wed Nov 29 09:46:28 2017	5	6	263::10	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	29	4		140	91	1	
21622	Wed Nov 29 09:46:47 2017	6	1	328::11	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	36	6		140	92	1	
21622	Wed Nov 29 09:47:06 2017	6	2	247::10	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	39	8		140	93	1	
21622	Wed Nov 29 09:47:25 2017	6	3	249::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	24	5		140	94	1	
21622	Wed Nov 29 09:47:42 2017	6	4	225::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	29	6		140	95	1	
21622	Wed Nov 29 09:48:00 2017	6	5	194::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	64	6		140	96	1	
21622	Wed Nov 29 09:48:20 2017	6	6	205::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	60	6		140	97	1	
21622	Wed Nov 29 09:48:39 2017	6	7	203::10	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	49	7		140	98	1	
21622	Wed Nov 29 09:48:58 2017	6	8	209::10	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	34	4		140	99	1	
21622	Wed Nov 29 09:49:16 2017	6	9	205::10	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	29	4		140	100	1	
21622	Wed Nov 29 09:49:34 2017	6	10	151::11	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	26	6		140	101	1	
21622	Wed Nov 29 09:49:53 2017	6	11	227::10	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	33	6		140	102	1	
21622	Wed Nov 29 09:50:13 2017	6	12	254::11	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	42	6		140	103	1	
21622	Wed Nov 29 09:50:31 2017	6	13	258::10	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	29	6		140	104	1	
21622	Wed Nov 29 09:50:50 2017	6	14	233::10	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	31	6		140	105	1	
21622	Wed Nov 29 09:51:10 2017	6	15	278::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	57	6		140	106	1	
21622	Wed Nov 29 09:51:28 2017	6	16	293::10	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	40	4		140	107	1	
21622	Wed Nov 29 09:51:47 2017	6	17	234::10	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	29	5		140	108	1	
21622	Wed Nov 29 09:52:07 2017	6	18	189::10	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	40	4		140	109	1	
21622	Wed Nov 29 09:52:27 2017	6	19	231::11	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	24	3		140	110	1	
21622	Wed Nov 29 09:52:47 2017	6	20	220::10	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	32	6		140	111	1	
21622	Wed Nov 29 09:53:04 2017	6	21	251::12	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	41	4		140	112	1	
21622	Wed Nov 29 09:53:22 2017	6	22	303::10	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	49	6		140	113	1	
21622	Wed Nov 29 09:53:42 2017	6	23	118::11	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	999	6		140	114	1	
21622	Wed Nov 29 09:54:01 2017	6	24	241::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	81	4		140	115	1	
21622	Wed Nov 29 09:54:19 2017	6	25	247::11	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	70	4		140	116	1	
21622	Wed Nov 29 09:54:39 2017	6	26	234::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	38	4		140	117	1	
21622	Wed Nov 29 09:54:56 2017	6	27	254::10	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	67	4		140	118	1	
21622	Wed Nov 29 09:55:15 2017	6	28	268::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	75	6		140	119	1	
21622	Wed Nov 29 09:55:34 2017	6	29	251::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	80	4		140	120	1	
21622	Wed Nov 29 09:55:54 2017	6	30	145::6	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	61	999		140	121	1	
21622	Wed Nov 29 09:56:14 2017	6	31	225::10	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	54	4		140	122	1	
21622	Wed Nov 29 09:56:34 2017	6	32	340::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	68	4		140	123	1	
21622	Wed Nov 29 09:56:54 2017	6	33	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			140	124	1	
21622	Wed Nov 29 09:57:02 2017	6	34	167::10	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	57	6		140	125	1	
21622	Wed Nov 29 09:57:20 2017	6	35	307::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	79	6		140	126	1	
21622	Wed Nov 29 09:57:37 2017	6	36	260::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	33	7		140	127	1	
21622	Wed Nov 29 09:57:56 2017	6	37	343::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	76	5		140	128	1	
21622	Wed Nov 29 09:58:14 2017	6	38	321::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	74	6		140	129	1	
21622	Wed Nov 29 09:58:32 2017	6	39	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			140	130	1	
21622	Wed Nov 29 09:58:40 2017	6	40	262::10	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	55	6		140	131	1	
21622	Wed Nov 29 09:58:58 2017	6	41	287::11	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	38	6		140	132	1	
21622	Wed Nov 29 09:59:16 2017	6	42	281::10	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	41	6		140	133	1	
21622	Wed Nov 29 09:59:35 2017	6	43	283::10	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	60	4		140	134	1	
21622	Wed Nov 29 09:59:53 2017	6	44	144::10	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	999	5		140	135	1	
21622	Wed Nov 29 10:00:10 2017	6	45	295::10	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	70	6		140	136	1	
21622	Wed Nov 29 10:00:30 2017	6	46	294::10	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	31	6		140	137	1	
21622	Wed Nov 29 10:00:49 2017	6	47	252::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	35	7		140	138	1	
21622	Wed Nov 29 10:01:07 2017	6	48	299::11	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	90	5		140	139	1	
21622	Wed Nov 29 10:01:27 2017	6	49	308::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	85	6		140	140	1	
21622	Wed Nov 29 10:01:47 2017	6	50	294::11	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	30	4		140	141	1	
21622	Wed Nov 29 10:04:19 2017	8	1	262::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	31	4		140	142	1	
21622	Wed Nov 29 10:04:38 2017	8	2	250::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	26	6		140	143	1	
21622	Wed Nov 29 10:04:55 2017	8	3	270::10	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	39	6		140	144	1	
21622	Wed Nov 29 10:05:13 2017	8	4	294::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	49	6		140	145	1	
21622	Wed Nov 29 10:05:33 2017	8	5	299::11	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	49	6		140	146	1	
21622	Wed Nov 29 10:05:50 2017	8	6	223::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	29	4		140	147	1	
21622	Wed Nov 29 10:06:10 2017	9	1	252::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	96	6		140	148	1	
21622	Wed Nov 29 10:06:27 2017	9	2	313::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	89	6		140	149	1	
21622	Wed Nov 29 10:06:46 2017	9	3	198::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	83	6		140	150	1	
21622	Wed Nov 29 10:07:05 2017	9	4	234::10	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	55	4		140	151	1	
21622	Wed Nov 29 10:07:24 2017	9	5	284::12	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	49	7		140	152	1	
21622	Wed Nov 29 10:07:42 2017	9	6	239::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	94	6		140	153	1	
21622	Wed Nov 29 10:08:00 2017	9	7	238::12	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	32	6		140	154	1	
21622	Wed Nov 29 10:08:20 2017	9	8	245::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	39	4		140	155	1	
21622	Wed Nov 29 10:08:39 2017	9	9	235::10	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	69	3		140	156	1	
21622	Wed Nov 29 10:08:58 2017	9	10	319::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	77	2		140	157	1	
21622	Wed Nov 29 10:09:18 2017	9	11	235::10	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	50	3		140	158	1	
21622	Wed Nov 29 10:09:36 2017	9	12	228::10	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	39	8		140	159	1	
21622	Wed Nov 29 10:09:54 2017	9	13	205::10	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	59	5		140	160	1	
21622	Wed Nov 29 10:10:12 2017	9	14	248::11	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	71	6		140	161	1	
21622	Wed Nov 29 10:10:31 2017	9	15	204::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	94	6		140	162	1	
21622	Wed Nov 29 10:10:49 2017	9	16	267::11	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	35	4		140	163	1	
21622	Wed Nov 29 10:11:08 2017	9	17	306::10	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	50	5		140	164	1	
21622	Wed Nov 29 10:11:26 2017	9	18	282::10	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	50	7		140	165	1	
21622	Wed Nov 29 10:11:46 2017	9	19	236::10	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	61	4		140	166	1	
21622	Wed Nov 29 10:12:04 2017	9	20	236::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	95	6		140	167	1	
21622	Wed Nov 29 10:12:23 2017	9	21	203::11	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	70	4		140	168	1	
21622	Wed Nov 29 10:12:41 2017	9	22	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			140	169	1	
21622	Wed Nov 29 10:12:50 2017	9	23	213::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	30	6		140	170	1	
21622	Wed Nov 29 10:13:07 2017	9	24	245::10	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	29	4		140	171	1	
21622	Wed Nov 29 10:13:26 2017	9	25	231::11	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	61	6		140	172	1	
21622	Wed Nov 29 10:13:43 2017	9	26	279::12	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	77	7		140	173	1	
21622	Wed Nov 29 10:14:03 2017	9	27	203::11	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	72	7		140	174	1	
21622	Wed Nov 29 10:14:21 2017	9	28	283::12	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	93	5		140	175	1	
21622	Wed Nov 29 10:14:41 2017	9	29	220::11	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	51	7		140	176	1	
21622	Wed Nov 29 10:14:58 2017	9	30	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			140	177	1	
21622	Wed Nov 29 10:15:06 2017	9	31	246::11	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	78	4		140	178	1	
