version	timestamp	block number	trial number	lost msec	free VRAM	trial contents	US	Startle_Circle	Startle_ITI	C1	C2	C3	C5	C4	C6	C7	C8	C9	C10	No_Startle	Generalization_Block	No_US	Size	US_expect	Resp_Rev	US_Intensity	Total_trial_nr	group	
21622	Thu Nov 30 13:36:54 2017	3	6	610::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	52	4		200	16	1	
21622	Thu Nov 30 13:37:12 2017	3	7	589::11	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	54	4		200	17	1	
21622	Thu Nov 30 13:37:31 2017	3	8	358::11	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22	6		200	18	1	
21622	Thu Nov 30 13:37:50 2017	3	9	895::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	51	3		200	19	1	
21622	Thu Nov 30 13:38:11 2017	3	10	583::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	55	4		200	20	1	
21622	Thu Nov 30 13:38:30 2017	3	11	326::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	20	7		200	21	1	
21622	Thu Nov 30 13:38:47 2017	3	12	642::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	62	3		200	22	1	
21622	Thu Nov 30 13:39:07 2017	3	13	422::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	24	9		200	23	1	
21622	Thu Nov 30 13:39:27 2017	3	14	485::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	57	3		200	24	1	
21622	Thu Nov 30 13:39:45 2017	3	15	338::11	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	25	9		200	25	1	
21622	Thu Nov 30 13:40:04 2017	3	16	528::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	56	2		200	26	1	
21622	Thu Nov 30 13:40:22 2017	3	17	381::11	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	23	9		200	27	1	
21622	Thu Nov 30 13:40:39 2017	3	18	397::10	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22	9		200	28	1	
21622	Thu Nov 30 13:40:56 2017	3	19	804::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	53	2		200	29	1	
21622	Thu Nov 30 13:41:16 2017	3	20	531::11	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	25	9		200	30	1	
21622	Thu Nov 30 13:41:33 2017	3	21	751::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	29	9		200	31	1	
21622	Thu Nov 30 13:41:51 2017	3	22	392::12	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	25	8		200	32	1	
21622	Thu Nov 30 13:42:08 2017	3	23	439::11	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	61	2		200	33	1	
21622	Thu Nov 30 13:42:27 2017	3	24	417::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	57	2		200	34	1	
21622	Thu Nov 30 13:42:44 2017	3	25	556::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	23	9		200	35	1	
21622	Thu Nov 30 13:43:02 2017	4	1	578::10	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	43	4		200	36	1	
21622	Thu Nov 30 13:43:20 2017	4	2	397::10	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	33	3		200	37	1	
21622	Thu Nov 30 13:43:37 2017	4	3	584::10	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	42	3		200	38	1	
21622	Thu Nov 30 13:43:56 2017	4	4	2::2	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			200	39	1	
21622	Thu Nov 30 13:44:05 2017	4	5	386::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	55	2		200	40	1	
21622	Thu Nov 30 13:44:22 2017	4	6	540::11	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	47	2		200	41	1	
21622	Thu Nov 30 13:44:40 2017	4	7	663::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	59	2		200	42	1	
21622	Thu Nov 30 13:44:57 2017	4	8	554::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	49	2		200	43	1	
21622	Thu Nov 30 13:45:15 2017	4	9	524::10	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	23	7		200	44	1	
21622	Thu Nov 30 13:45:32 2017	4	10	620::10	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	44	3		200	45	1	
21622	Thu Nov 30 13:45:52 2017	4	11	2::2	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			200	46	1	
21622	Thu Nov 30 13:46:02 2017	4	12	577::11	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	48	2		200	47	1	
21622	Thu Nov 30 13:46:21 2017	4	13	619::10	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	27	4		200	48	1	
21622	Thu Nov 30 13:46:40 2017	4	14	391::10	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	19	9		200	49	1	
21622	Thu Nov 30 13:46:58 2017	4	15	360::10	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	36	2		200	50	1	
21622	Thu Nov 30 13:47:18 2017	4	16	404::10	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	39	2		200	51	1	
21622	Thu Nov 30 13:47:38 2017	4	17	551::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	53	2		200	52	1	
21622	Thu Nov 30 13:47:57 2017	4	18	403::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	51	2		200	53	1	
21622	Thu Nov 30 13:48:14 2017	4	19	587::11	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	24	5		200	54	1	
21622	Thu Nov 30 13:48:32 2017	4	20	369::10	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	28	5		200	55	1	
21622	Thu Nov 30 13:48:50 2017	4	21	698::11	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	38	2		200	56	1	
21622	Thu Nov 30 13:49:08 2017	4	22	728::10	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	51	2		200	57	1	
21622	Thu Nov 30 13:49:28 2017	4	23	708::10	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	32	2		200	58	1	
21622	Thu Nov 30 13:49:45 2017	4	24	474::11	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	33	2		200	59	1	
21622	Thu Nov 30 13:50:03 2017	4	25	348::10	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	43	2		200	60	1	
21622	Thu Nov 30 13:50:22 2017	4	26	619::11	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	34	2		200	61	1	
21622	Thu Nov 30 13:50:40 2017	4	27	568::11	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	38	2		200	62	1	
21622	Thu Nov 30 13:50:59 2017	4	28	415::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	62	2		200	63	1	
21622	Thu Nov 30 13:51:19 2017	4	29	526::10	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	52	2		200	64	1	
21622	Thu Nov 30 13:51:39 2017	4	30	403::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	24	9		200	65	1	
21622	Thu Nov 30 13:51:58 2017	4	31	559::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	67	2		200	66	1	
21622	Thu Nov 30 13:52:17 2017	4	32	412::11	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	36	2		200	67	1	
21622	Thu Nov 30 13:52:37 2017	4	33	499::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	61	2		200	68	1	
21622	Thu Nov 30 13:52:54 2017	4	34	439::12	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	25	2		200	69	1	
21622	Thu Nov 30 13:53:13 2017	4	35	376::11	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	54	1		200	70	1	
21622	Thu Nov 30 13:53:30 2017	4	36	614::11	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	39	1		200	71	1	
21622	Thu Nov 30 13:53:50 2017	4	37	463::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	22	2		200	72	1	
21622	Thu Nov 30 13:54:08 2017	4	38	351::10	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	29	2		200	73	1	
21622	Thu Nov 30 13:54:25 2017	4	39	384::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	26	7		200	74	1	
21622	Thu Nov 30 13:54:44 2017	4	40	401::10	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	24	5		200	75	1	
21622	Thu Nov 30 13:55:03 2017	4	41	520::10	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	36	2		200	76	1	
21622	Thu Nov 30 13:55:21 2017	4	42	327::11	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	24	8		200	77	1	
21622	Thu Nov 30 13:55:38 2017	4	43	577::10	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	28	2		200	78	1	
21622	Thu Nov 30 13:55:55 2017	4	44	830::10	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	49	1		200	79	1	
21622	Thu Nov 30 13:56:15 2017	4	45	605::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	22	6		200	80	1	
21622	Thu Nov 30 13:56:33 2017	4	46	726::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	61	1		200	81	1	
21622	Thu Nov 30 13:56:52 2017	4	47	563::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	22	9		200	82	1	
21622	Thu Nov 30 13:57:09 2017	4	48	520::6	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	44	999		200	83	1	
21622	Thu Nov 30 13:57:29 2017	4	49	501::11	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	49	1		200	84	1	
21622	Thu Nov 30 13:57:47 2017	4	50	386::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	57	1		200	85	1	
21622	Thu Nov 30 14:02:20 2017	5	1	538::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	20	7		200	86	1	
21622	Thu Nov 30 14:02:38 2017	5	2	553::11	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	22	7		200	87	1	
21622	Thu Nov 30 14:02:55 2017	5	3	439::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	21	9		200	88	1	
21622	Thu Nov 30 14:03:14 2017	5	4	345::11	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	21	9		200	89	1	
21622	Thu Nov 30 14:03:33 2017	5	5	495::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	21	9		200	90	1	
21622	Thu Nov 30 14:03:53 2017	5	6	971::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	22	9		200	91	1	
21622	Thu Nov 30 14:04:10 2017	6	1	469::6	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	45	999		200	92	1	
21622	Thu Nov 30 14:04:29 2017	6	2	414::12	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	35	1		200	93	1	
21622	Thu Nov 30 14:04:47 2017	6	3	771::10	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	38	1		200	94	1	
21622	Thu Nov 30 14:05:07 2017	6	4	670::11	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	25	8		200	95	1	
21622	Thu Nov 30 14:05:26 2017	6	5	786::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	20	9		200	96	1	
21622	Thu Nov 30 14:05:44 2017	6	6	641::11	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	55	1		200	97	1	
21622	Thu Nov 30 14:06:02 2017	6	7	2::2	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			200	98	1	
21622	Thu Nov 30 14:06:12 2017	6	8	700::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	54	1		200	99	1	
21622	Thu Nov 30 14:06:30 2017	6	9	529::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	53	1		200	100	1	
21622	Thu Nov 30 14:06:48 2017	6	10	576::10	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	48	1		200	101	1	
21622	Thu Nov 30 14:07:06 2017	6	11	309::11	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	41	1		200	102	1	
21622	Thu Nov 30 14:07:26 2017	6	12	874::10	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	45	1		200	103	1	
21622	Thu Nov 30 14:07:44 2017	6	13	371::10	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	27	8		200	104	1	
21622	Thu Nov 30 14:08:04 2017	6	14	629::11	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	31	2		200	105	1	
21622	Thu Nov 30 14:08:21 2017	6	15	550::10	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	48	1		200	106	1	
21622	Thu Nov 30 14:08:41 2017	6	16	673::10	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	32	1		200	107	1	
21622	Thu Nov 30 14:08:59 2017	6	17	557::10	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	37	1		200	108	1	
21622	Thu Nov 30 14:09:17 2017	6	18	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			200	109	1	
21622	Thu Nov 30 14:09:24 2017	6	19	874::10	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	42	1		200	110	1	
21622	Thu Nov 30 14:09:42 2017	6	20	602::12	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	54	1		200	111	1	
21622	Thu Nov 30 14:10:01 2017	6	21	800::11	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	24	9		200	112	1	
21622	Thu Nov 30 14:10:19 2017	6	22	394::10	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	36	1		200	113	1	
21622	Thu Nov 30 14:10:37 2017	6	23	1051::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	54	1		200	114	1	
21622	Thu Nov 30 14:10:54 2017	6	24	719::10	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	33	2		200	115	1	
21622	Thu Nov 30 14:11:12 2017	6	25	332::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	51	1		200	116	1	
21622	Thu Nov 30 14:11:32 2017	6	26	568::11	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	48	1		200	117	1	
21622	Thu Nov 30 14:11:50 2017	6	27	526::10	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	25	6		200	118	1	
21622	Thu Nov 30 14:12:07 2017	6	28	919::10	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	48	1		200	119	1	
21622	Thu Nov 30 14:12:24 2017	6	29	552::11	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	37	1		200	120	1	
21622	Thu Nov 30 14:12:44 2017	6	30	389::11	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	47	1		200	121	1	
21622	Thu Nov 30 14:13:03 2017	6	31	631::11	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	38	1		200	122	1	
21622	Thu Nov 30 14:13:21 2017	6	32	811::10	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	23	9		200	123	1	
21622	Thu Nov 30 14:13:39 2017	6	33	545::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	22	8		200	124	1	
21622	Thu Nov 30 14:13:58 2017	6	34	375::11	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	29	2		200	125	1	
21622	Thu Nov 30 14:14:15 2017	6	35	456::10	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	30	1		200	126	1	
21622	Thu Nov 30 14:14:35 2017	6	36	325::10	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	41	1		200	127	1	
21622	Thu Nov 30 14:14:52 2017	6	37	757::11	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	25	2		200	128	1	
21622	Thu Nov 30 14:15:11 2017	6	38	841::10	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	23	1		200	129	1	
21622	Thu Nov 30 14:15:29 2017	6	39	695::11	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	28	1		200	130	1	
21622	Thu Nov 30 14:15:49 2017	6	40	387::10	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	30	1		200	131	1	
21622	Thu Nov 30 14:16:09 2017	6	41	500::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	67	1		200	132	1	
21622	Thu Nov 30 14:16:29 2017	6	42	712::11	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	50	1		200	133	1	
21622	Thu Nov 30 14:16:46 2017	6	43	563::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	51	1		200	134	1	
21622	Thu Nov 30 14:17:04 2017	6	44	362::12	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	21	9		200	135	1	
21622	Thu Nov 30 14:17:21 2017	6	45	520::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	52	1		200	136	1	
21622	Thu Nov 30 14:17:41 2017	6	46	747::11	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	21	8		200	137	1	
21622	Thu Nov 30 14:17:59 2017	6	47	608::11	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	24	8		200	138	1	
21622	Thu Nov 30 14:18:18 2017	6	48	458::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	57	1		200	139	1	
21622	Thu Nov 30 14:18:36 2017	6	49	542::10	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	50	1		200	140	1	
21622	Thu Nov 30 14:18:54 2017	6	50	797::10	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	40	1		200	141	1	
21622	Thu Nov 30 14:21:25 2017	8	1	449::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	21	7		200	142	1	
21622	Thu Nov 30 14:21:44 2017	8	2	777::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	23	8		200	143	1	
21622	Thu Nov 30 14:22:02 2017	8	3	380::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	22	9		200	144	1	
21622	Thu Nov 30 14:22:19 2017	8	4	309::12	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	22	8		200	145	1	
21622	Thu Nov 30 14:22:37 2017	8	5	970::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	23	8		200	146	1	
21622	Thu Nov 30 14:22:56 2017	8	6	513::12	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	22	8		200	147	1	
21622	Thu Nov 30 14:23:15 2017	9	1	982::10	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	28	4		200	148	1	
21622	Thu Nov 30 14:23:33 2017	9	2	324::11	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	59	1		200	149	1	
21622	Thu Nov 30 14:23:51 2017	9	3	594::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	55	1		200	150	1	
21622	Thu Nov 30 14:24:10 2017	9	4	382::10	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	42	1		200	151	1	
21622	Thu Nov 30 14:24:28 2017	9	5	365::11	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	24	2		200	152	1	
21622	Thu Nov 30 14:24:46 2017	9	6	702::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	22	9		200	153	1	
21622	Thu Nov 30 14:25:06 2017	9	7	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			200	154	1	
21622	Thu Nov 30 14:25:14 2017	9	8	365::10	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	29	1		200	155	1	
21622	Thu Nov 30 14:25:31 2017	9	9	589::11	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	50	1		200	156	1	
21622	Thu Nov 30 14:25:51 2017	9	10	517::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	50	1		200	157	1	
21622	Thu Nov 30 14:26:11 2017	9	11	597::10	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	39	1		200	158	1	
21622	Thu Nov 30 14:26:29 2017	9	12	785::10	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	31	1		200	159	1	
21622	Thu Nov 30 14:26:48 2017	9	13	629::10	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	33	1		200	160	1	
21622	Thu Nov 30 14:27:07 2017	9	14	773::11	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	27	2		200	161	1	
21622	Thu Nov 30 14:27:25 2017	9	15	732::10	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	43	1		200	162	1	
21622	Thu Nov 30 14:27:44 2017	9	16	839::10	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	35	1		200	163	1	
21622	Thu Nov 30 14:28:04 2017	9	17	688::11	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	23	8		200	164	1	
21622	Thu Nov 30 14:28:22 2017	9	18	366::10	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	29	1		200	165	1	
21622	Thu Nov 30 14:28:41 2017	9	19	957::11	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	26	1		200	166	1	
21622	Thu Nov 30 14:28:59 2017	9	20	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			200	167	1	
21622	Thu Nov 30 14:29:07 2017	9	21	609::11	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	50	1		200	168	1	
21622	Thu Nov 30 14:29:26 2017	9	22	737::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	58	1		200	169	1	
21622	Thu Nov 30 14:29:43 2017	9	23	381::10	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	52	1		200	170	1	
21622	Thu Nov 30 14:30:02 2017	9	24	748::11	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	50	1		200	171	1	
21622	Thu Nov 30 14:30:21 2017	9	25	850::10	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	49	1		200	172	1	
21622	Thu Nov 30 14:30:41 2017	9	26	890::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	61	1		200	173	1	
21622	Thu Nov 30 14:30:58 2017	9	27	743::11	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	33	1		200	174	1	
21622	Thu Nov 30 14:31:16 2017	9	28	645::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	62	1		200	175	1	
21622	Thu Nov 30 14:31:34 2017	9	29	609::11	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	62	1		200	176	1	
21622	Thu Nov 30 14:31:54 2017	9	30	676::10	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	38	1		200	177	1	
21622	Thu Nov 30 14:32:12 2017	9	31	876::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	23	8		200	178	1	
