version	timestamp	block number	trial number	lost msec	free VRAM	trial contents	US	Startle_Circle	Startle_ITI	C1	C2	C3	C5	C4	C6	C7	C8	C9	C10	No_Startle	Generalization_Block	No_US	Size	US_expect	Resp_Rev	US_Intensity	Total_trial_nr	group	
21622	Thu Nov 16 16:27:15 2017	9	32	277::11	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	73	8		360	179	2	
21622	Thu Nov 16 16:27:34 2017	9	33	288::10	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	40	1		360	180	2	
21622	Thu Nov 16 16:27:53 2017	9	34	340::10	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	50	1		360	181	2	
21622	Thu Nov 16 16:28:13 2017	9	35	339::10	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	51	1		360	182	2	
21622	Thu Nov 16 16:28:32 2017	9	36	272::11	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	62	1		360	183	2	
21622	Thu Nov 16 16:28:49 2017	9	37	422::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	40	1		360	184	2	
21622	Thu Nov 16 16:29:08 2017	9	38	384::10	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	51	1		360	185	2	
21622	Thu Nov 16 16:29:26 2017	9	39	308::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	40	1		360	186	2	
21622	Thu Nov 16 16:29:45 2017	9	40	514::10	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	50	1		360	187	2	
21622	Thu Nov 16 16:30:04 2017	9	41	601::11	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	57	1		360	188	2	
21622	Thu Nov 16 16:30:22 2017	9	42	422::10	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	76	6		360	189	2	
21622	Thu Nov 16 16:30:40 2017	9	43	282::11	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	48	1		360	190	2	
21622	Thu Nov 16 16:30:59 2017	9	44	886::10	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	51	1		360	191	2	
21622	Thu Nov 16 16:31:18 2017	9	45	308::10	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	43	1		360	192	2	
21622	Thu Nov 16 16:31:37 2017	9	46	353::10	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	50	1		360	193	2	
21622	Thu Nov 16 16:31:56 2017	9	47	386::10	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	40	1		360	194	2	
21622	Thu Nov 16 16:32:14 2017	9	48	321::10	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	45	1		360	195	2	
21622	Thu Nov 16 16:32:33 2017	9	49	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			360	196	2	
21622	Thu Nov 16 16:32:42 2017	9	50	240::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	76	8		360	197	2	
