version	timestamp	block number	trial number	lost msec	free VRAM	trial contents	US	Startle_Circle	Startle_ITI	C1	C2	C3	C5	C4	C6	C7	C8	C9	C10	No_Startle	Generalization_Block	No_US	Size	US_expect	Resp_Rev	US_Intensity	Total_trial_nr	group	
21622	Thu Nov 16 13:36:20 2017	3	5	321::10	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	36	9		360	15	1	
21622	Thu Nov 16 13:36:40 2017	3	6	318::11	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	105	2		360	16	1	
21622	Thu Nov 16 13:36:59 2017	3	7	235::11	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	95	1		360	17	1	
21622	Thu Nov 16 13:37:18 2017	3	8	250::11	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	33	10		360	18	1	
21622	Thu Nov 16 13:37:38 2017	3	9	233::10	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	34	10		360	19	1	
21622	Thu Nov 16 13:37:57 2017	3	10	250::11	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	96	1		360	20	1	
21622	Thu Nov 16 13:38:16 2017	3	11	238::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	96	1		360	21	1	
21622	Thu Nov 16 13:38:36 2017	3	12	411::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	31	10		360	22	1	
21622	Thu Nov 16 13:38:55 2017	3	13	332::12	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	95	1		360	23	1	
21622	Thu Nov 16 13:39:14 2017	3	14	818::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	35	10		360	24	1	
21622	Thu Nov 16 13:39:33 2017	3	15	408::11	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	95	2		360	25	1	
21622	Thu Nov 16 13:39:53 2017	3	16	206::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	95	1		360	26	1	
21622	Thu Nov 16 13:40:13 2017	3	17	363::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	26	9		360	27	1	
21622	Thu Nov 16 13:40:31 2017	3	18	416::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	96	1		360	28	1	
21622	Thu Nov 16 13:40:50 2017	3	19	2::2	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	999			360	29	1	
21622	Thu Nov 16 13:40:59 2017	3	20	270::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	94	1		360	30	1	
21622	Thu Nov 16 13:41:19 2017	3	21	617::11	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	35	7		360	31	1	
21622	Thu Nov 16 13:41:37 2017	3	22	253::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	95	1		360	32	1	
21622	Thu Nov 16 13:41:55 2017	3	23	634::11	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	96	1		360	33	1	
21622	Thu Nov 16 13:42:13 2017	3	24	220::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	34	9		360	34	1	
21622	Thu Nov 16 13:42:31 2017	3	25	256::11	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	34	10		360	35	1	
21622	Thu Nov 16 13:42:49 2017	4	1	493::10	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	65	5		360	36	1	
21622	Thu Nov 16 13:43:07 2017	4	2	194::11	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	95	1		360	37	1	
21622	Thu Nov 16 13:43:26 2017	4	3	570::12	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	35	10		360	38	1	
21622	Thu Nov 16 13:43:43 2017	4	4	265::11	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	51	5		360	39	1	
21622	Thu Nov 16 13:44:01 2017	4	5	208::10	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	50	3		360	40	1	
21622	Thu Nov 16 13:44:20 2017	4	6	234::11	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	96	1		360	41	1	
21622	Thu Nov 16 13:44:37 2017	4	7	491::10	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	55	2		360	42	1	
21622	Thu Nov 16 13:44:55 2017	4	8	252::10	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	66	1		360	43	1	
21622	Thu Nov 16 13:45:14 2017	4	9	494::10	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	31	10		360	44	1	
21622	Thu Nov 16 13:45:32 2017	4	10	129::10	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	999	1		360	45	1	
21622	Thu Nov 16 13:45:51 2017	4	11	264::11	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	77	1		360	46	1	
21622	Thu Nov 16 13:46:10 2017	4	12	401::10	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	44	1		360	47	1	
21622	Thu Nov 16 13:46:29 2017	4	13	269::11	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	71	1		360	48	1	
21622	Thu Nov 16 13:46:48 2017	4	14	377::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	96	1		360	49	1	
21622	Thu Nov 16 13:47:07 2017	4	15	272::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	97	1		360	50	1	
21622	Thu Nov 16 13:47:25 2017	4	16	785::10	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	61	1		360	51	1	
21622	Thu Nov 16 13:47:43 2017	4	17	233::10	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	52	1		360	52	1	
21622	Thu Nov 16 13:48:03 2017	4	18	400::10	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	45	1		360	53	1	
21622	Thu Nov 16 13:48:20 2017	4	19	2::2	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			360	54	1	
21622	Thu Nov 16 13:48:29 2017	4	20	423::10	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	45	1		360	55	1	
21622	Thu Nov 16 13:48:47 2017	4	21	285::10	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	49	1		360	56	1	
21622	Thu Nov 16 13:49:05 2017	4	22	925::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	88	1		360	57	1	
21622	Thu Nov 16 13:49:22 2017	4	23	620::10	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	66	1		360	58	1	
21622	Thu Nov 16 13:49:42 2017	4	24	500::10	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	44	1		360	59	1	
21622	Thu Nov 16 13:49:59 2017	4	25	487::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	25	10		360	60	1	
21622	Thu Nov 16 13:50:18 2017	4	26	438::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	94	1		360	61	1	
21622	Thu Nov 16 13:50:36 2017	4	27	264::6	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	58	999		360	62	1	
21622	Thu Nov 16 13:50:53 2017	4	28	367::10	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	58	1		360	63	1	
21622	Thu Nov 16 13:51:13 2017	4	29	741::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	85	1		360	64	1	
21622	Thu Nov 16 13:51:30 2017	4	30	262::10	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	54	1		360	65	1	
21622	Thu Nov 16 13:51:49 2017	4	31	538::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	25	10		360	66	1	
21622	Thu Nov 16 13:52:07 2017	4	32	632::10	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	30	8		360	67	1	
21622	Thu Nov 16 13:52:26 2017	4	33	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			360	68	1	
21622	Thu Nov 16 13:52:36 2017	4	34	269::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	95	1		360	69	1	
21622	Thu Nov 16 13:52:53 2017	4	35	409::12	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	34	9		360	70	1	
21622	Thu Nov 16 13:53:12 2017	4	36	352::10	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	85	1		360	71	1	
21622	Thu Nov 16 13:53:31 2017	4	37	233::12	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	47	1		360	72	1	
21622	Thu Nov 16 13:53:49 2017	4	38	285::10	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	32	8		360	73	1	
21622	Thu Nov 16 13:54:08 2017	4	39	372::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	97	1		360	74	1	
21622	Thu Nov 16 13:54:26 2017	4	40	290::11	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	61	1		360	75	1	
21622	Thu Nov 16 13:54:45 2017	4	41	524::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	77	1		360	76	1	
21622	Thu Nov 16 13:55:04 2017	4	42	493::11	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	55	1		360	77	1	
21622	Thu Nov 16 13:55:22 2017	4	43	207::10	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	46	7		360	78	1	
21622	Thu Nov 16 13:55:40 2017	4	44	467::10	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	49	3		360	79	1	
21622	Thu Nov 16 13:55:57 2017	4	45	257::10	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	39	1		360	80	1	
21622	Thu Nov 16 13:56:17 2017	4	46	332::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	29	8		360	81	1	
21622	Thu Nov 16 13:56:36 2017	4	47	216::10	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	34	10		360	82	1	
21622	Thu Nov 16 13:56:56 2017	4	48	641::10	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	46	5		360	83	1	
21622	Thu Nov 16 13:57:15 2017	4	49	598::12	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	94	3		360	84	1	
21622	Thu Nov 16 13:57:34 2017	4	50	526::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	39	9		360	85	1	
21622	Thu Nov 16 14:00:05 2017	5	1	391::11	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	32	9		360	86	1	
21622	Thu Nov 16 14:00:25 2017	5	2	473::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	35	7		360	87	1	
21622	Thu Nov 16 14:00:43 2017	5	3	373::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	35	9		360	88	1	
21622	Thu Nov 16 14:01:03 2017	5	4	250::10	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	37	10		360	89	1	
21622	Thu Nov 16 14:01:21 2017	5	5	410::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	35	10		360	90	1	
21622	Thu Nov 16 14:01:38 2017	5	6	238::10	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	41	10		360	91	1	
21622	Thu Nov 16 14:01:56 2017	6	1	382::11	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	76	3		360	92	1	
21622	Thu Nov 16 14:02:13 2017	6	2	246::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	92	2		360	93	1	
21622	Thu Nov 16 14:02:31 2017	6	3	260::11	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	79	1		360	94	1	
21622	Thu Nov 16 14:02:51 2017	6	4	876::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	78	1		360	95	1	
21622	Thu Nov 16 14:03:10 2017	6	5	510::10	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	38	9		360	96	1	
21622	Thu Nov 16 14:03:28 2017	6	6	238::10	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	50	2		360	97	1	
21622	Thu Nov 16 14:03:45 2017	6	7	491::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	75	1		360	98	1	
21622	Thu Nov 16 14:04:02 2017	6	8	542::11	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	46	7		360	99	1	
21622	Thu Nov 16 14:04:21 2017	6	9	254::10	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	58	1		360	100	1	
21622	Thu Nov 16 14:04:40 2017	6	10	229::11	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	87	1		360	101	1	
21622	Thu Nov 16 14:04:59 2017	6	11	437::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	83	1		360	102	1	
21622	Thu Nov 16 14:05:18 2017	6	12	383::12	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	31	10		360	103	1	
21622	Thu Nov 16 14:05:36 2017	6	13	204::10	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	53	1		360	104	1	
21622	Thu Nov 16 14:05:55 2017	6	14	320::12	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	30	10		360	105	1	
21622	Thu Nov 16 14:06:12 2017	6	15	259::11	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	40	9		360	106	1	
21622	Thu Nov 16 14:06:31 2017	6	16	241::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	33	10		360	107	1	
21622	Thu Nov 16 14:06:49 2017	6	17	270::11	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	75	1		360	108	1	
21622	Thu Nov 16 14:07:07 2017	6	18	129::6	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	39	999		360	109	1	
21622	Thu Nov 16 14:07:26 2017	6	19	669::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	37	8		360	110	1	
21622	Thu Nov 16 14:07:46 2017	6	20	460::10	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	78	1		360	111	1	
21622	Thu Nov 16 14:08:03 2017	6	21	388::10	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	68	1		360	112	1	
21622	Thu Nov 16 14:08:21 2017	6	22	515::11	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	35	1		360	113	1	
21622	Thu Nov 16 14:08:40 2017	6	23	818::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	100	1		360	114	1	
21622	Thu Nov 16 14:09:00 2017	6	24	252::12	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	65	1		360	115	1	
21622	Thu Nov 16 14:09:18 2017	6	25	322::11	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	31	9		360	116	1	
21622	Thu Nov 16 14:09:38 2017	6	26	737::10	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	48	1		360	117	1	
21622	Thu Nov 16 14:09:58 2017	6	27	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			360	118	1	
21622	Thu Nov 16 14:10:05 2017	6	28	254::10	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	72	1		360	119	1	
21622	Thu Nov 16 14:10:23 2017	6	29	259::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	95	1		360	120	1	
21622	Thu Nov 16 14:10:40 2017	6	30	405::10	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	53	1		360	121	1	
21622	Thu Nov 16 14:10:58 2017	6	31	302::11	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	54	1		360	122	1	
21622	Thu Nov 16 14:11:16 2017	6	32	452::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	81	1		360	123	1	
21622	Thu Nov 16 14:11:34 2017	6	33	383::11	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	37	1		360	124	1	
21622	Thu Nov 16 14:11:52 2017	6	34	427::10	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	47	1		360	125	1	
21622	Thu Nov 16 14:12:11 2017	6	35	126::6	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	66	999		360	126	1	
21622	Thu Nov 16 14:12:30 2017	6	36	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			360	127	1	
21622	Thu Nov 16 14:12:39 2017	6	37	391::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	88	1		360	128	1	
21622	Thu Nov 16 14:12:56 2017	6	38	261::11	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	31	10		360	129	1	
21622	Thu Nov 16 14:13:16 2017	6	39	233::10	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	84	1		360	130	1	
21622	Thu Nov 16 14:13:35 2017	6	40	578::11	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	77	1		360	131	1	
21622	Thu Nov 16 14:13:55 2017	6	41	527::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	70	1		360	132	1	
21622	Thu Nov 16 14:14:12 2017	6	42	388::11	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	44	2		360	133	1	
21622	Thu Nov 16 14:14:32 2017	6	43	374::12	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	64	1		360	134	1	
21622	Thu Nov 16 14:14:50 2017	6	44	657::10	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	43	1		360	135	1	
21622	Thu Nov 16 14:15:08 2017	6	45	316::10	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	57	1		360	136	1	
21622	Thu Nov 16 14:15:27 2017	6	46	223::10	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	61	1		360	137	1	
21622	Thu Nov 16 14:15:45 2017	6	47	306::10	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	30	10		360	138	1	
21622	Thu Nov 16 14:16:03 2017	6	48	788::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	31	9		360	139	1	
21622	Thu Nov 16 14:16:21 2017	6	49	347::10	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	60	1		360	140	1	
21622	Thu Nov 16 14:16:38 2017	6	50	493::10	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	84	1		360	141	1	
21622	Thu Nov 16 14:19:10 2017	8	1	222::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	40	1		360	142	1	
21622	Thu Nov 16 14:19:27 2017	8	2	536::11	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	37	10		360	143	1	
21622	Thu Nov 16 14:19:46 2017	8	3	432::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	36	10		360	144	1	
21622	Thu Nov 16 14:20:06 2017	8	4	382::11	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	40	10		360	145	1	
21622	Thu Nov 16 14:20:23 2017	8	5	260::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	35	10		360	146	1	
21622	Thu Nov 16 14:20:41 2017	8	6	223::10	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	40	9		360	147	1	
21622	Thu Nov 16 14:21:01 2017	9	1	435::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	42	10		360	148	1	
21622	Thu Nov 16 14:21:19 2017	9	2	276::11	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	88	1		360	149	1	
21622	Thu Nov 16 14:21:37 2017	9	3	421::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	88	1		360	150	1	
21622	Thu Nov 16 14:21:56 2017	9	4	503::10	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	65	1		360	151	1	
21622	Thu Nov 16 14:22:14 2017	9	5	264::10	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	71	1		360	152	1	
21622	Thu Nov 16 14:22:32 2017	9	6	2087::6	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	44	1		360	153	1	
21622	Thu Nov 16 14:22:51 2017	9	7	543::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	31	9		360	154	1	
21622	Thu Nov 16 14:23:09 2017	9	8	349::11	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	37	9		360	155	1	
21622	Thu Nov 16 14:23:29 2017	9	9	249::10	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	59	1		360	156	1	
21622	Thu Nov 16 14:23:46 2017	9	10	451::10	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	39	10		360	157	1	
21622	Thu Nov 16 14:24:03 2017	9	11	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			360	158	1	
21622	Thu Nov 16 14:24:11 2017	9	12	279::11	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	49	1		360	159	1	
21622	Thu Nov 16 14:24:29 2017	9	13	523::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	96	1		360	160	1	
21622	Thu Nov 16 14:24:49 2017	9	14	360::11	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	53	1		360	161	1	
21622	Thu Nov 16 14:25:08 2017	9	15	233::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	33	10		360	162	1	
21622	Thu Nov 16 14:25:28 2017	9	16	212::11	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	76	1		360	163	1	
21622	Thu Nov 16 14:25:47 2017	9	17	440::11	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	69	1		360	164	1	
21622	Thu Nov 16 14:26:07 2017	9	18	147::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	87	1		360	165	1	
21622	Thu Nov 16 14:26:25 2017	9	19	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			360	166	1	
21622	Thu Nov 16 14:26:34 2017	9	20	286::12	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	41	1		360	167	1	
21622	Thu Nov 16 14:26:54 2017	9	21	432::10	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	49	1		360	168	1	
21622	Thu Nov 16 14:27:12 2017	9	22	680::10	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	34	8		360	169	1	
21622	Thu Nov 16 14:27:30 2017	9	23	609::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	31	8		360	170	1	
21622	Thu Nov 16 14:27:48 2017	9	24	486::10	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	66	1		360	171	1	
21622	Thu Nov 16 14:28:05 2017	9	25	362::11	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	54	1		360	172	1	
21622	Thu Nov 16 14:28:23 2017	9	26	426::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	93	1		360	173	1	
21622	Thu Nov 16 14:28:43 2017	9	27	476::11	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	81	1		360	174	1	
21622	Thu Nov 16 14:29:02 2017	9	28	519::10	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	47	1		360	175	1	
21622	Thu Nov 16 14:29:20 2017	9	29	548::10	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	67	1		360	176	1	
21622	Thu Nov 16 14:29:40 2017	9	30	284::11	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	44	1		360	177	1	
21622	Thu Nov 16 14:29:57 2017	9	31	617::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	73	1		360	178	1	
