version	timestamp	block number	trial number	lost msec	free VRAM	trial contents	US	Startle_Circle	Startle_ITI	C1	C2	C3	C5	C4	C6	C7	C8	C9	C10	No_Startle	Generalization_Block	No_US	Size	US_expect	Resp_Rev	US_Intensity	Total_trial_nr	group	
21622	Thu Nov 09 12:58:24 2017	3	4	181::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	56	7		280	14	2	
21622	Thu Nov 09 12:58:43 2017	3	5	257::11	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	19	8		280	15	2	
21622	Thu Nov 09 12:59:00 2017	3	6	288::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	15	7		280	16	2	
21622	Thu Nov 09 12:59:20 2017	3	7	236::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	70	5		280	17	2	
21622	Thu Nov 09 12:59:40 2017	3	8	237::12	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	60	8		280	18	2	
21622	Thu Nov 09 12:59:59 2017	3	9	216::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	20	7		280	19	2	
21622	Thu Nov 09 13:00:16 2017	3	10	218::10	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	70	2		280	20	2	
21622	Thu Nov 09 13:00:36 2017	3	11	247::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	65	5		280	21	2	
21622	Thu Nov 09 13:00:55 2017	3	12	193::11	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	15	6		280	22	2	
21622	Thu Nov 09 13:01:13 2017	3	13	142::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	999	5		280	23	2	
21622	Thu Nov 09 13:01:32 2017	3	14	228::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	20	2		280	24	2	
21622	Thu Nov 09 13:01:50 2017	3	15	64::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	999	2		280	25	2	
21622	Thu Nov 09 13:02:10 2017	3	16	218::10	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	70	8		280	26	2	
21622	Thu Nov 09 13:02:27 2017	3	17	251::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	74	8		280	27	2	
21622	Thu Nov 09 13:02:45 2017	3	18	239::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	23	1		280	28	2	
21622	Thu Nov 09 13:03:03 2017	3	19	221::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	77	9		280	29	2	
21622	Thu Nov 09 13:03:21 2017	3	20	156::10	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	79	9		280	30	2	
21622	Thu Nov 09 13:03:40 2017	3	21	174::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	26	1		280	31	2	
21622	Thu Nov 09 13:03:59 2017	3	22	332::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	22	2		280	32	2	
21622	Thu Nov 09 13:04:17 2017	3	23	202::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	80	9		280	33	2	
21622	Thu Nov 09 13:04:35 2017	3	24	152::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	29	1		280	34	2	
21622	Thu Nov 09 13:04:55 2017	3	25	209::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	26	1		280	35	2	
21622	Thu Nov 09 13:05:14 2017	4	1	283::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	29	1		280	36	2	
21622	Thu Nov 09 13:05:31 2017	4	2	595::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	74	10		280	37	2	
21622	Thu Nov 09 13:05:49 2017	4	3	193::10	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	76	9		280	38	2	
21622	Thu Nov 09 13:06:06 2017	4	4	199::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	21	1		280	39	2	
21622	Thu Nov 09 13:06:26 2017	4	5	248::11	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	41	5		280	40	2	
21622	Thu Nov 09 13:06:45 2017	4	6	240::11	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	25	1		280	41	2	
21622	Thu Nov 09 13:07:03 2017	4	7	205::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	71	8		280	42	2	
21622	Thu Nov 09 13:07:21 2017	4	8	315::10	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	39	2		280	43	2	
21622	Thu Nov 09 13:07:38 2017	4	9	209::10	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	41	4		280	44	2	
21622	Thu Nov 09 13:07:57 2017	4	10	166::10	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	50	6		280	45	2	
21622	Thu Nov 09 13:08:15 2017	4	11	111::12	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	999	5		280	46	2	
21622	Thu Nov 09 13:08:34 2017	4	12	194::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	60	7		280	47	2	
21622	Thu Nov 09 13:08:52 2017	4	13	243::11	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	20	1		280	48	2	
21622	Thu Nov 09 13:09:10 2017	4	14	253::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	22	1		280	49	2	
21622	Thu Nov 09 13:09:29 2017	4	15	277::12	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	30	1		280	50	2	
21622	Thu Nov 09 13:09:48 2017	4	16	262::10	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	45	3		280	51	2	
21622	Thu Nov 09 13:10:08 2017	4	17	247::10	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	51	6		280	52	2	
21622	Thu Nov 09 13:10:25 2017	4	18	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			280	53	2	
21622	Thu Nov 09 13:10:33 2017	4	19	188::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	66	9		280	54	2	
21622	Thu Nov 09 13:10:52 2017	4	20	206::11	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	40	3		280	55	2	
21622	Thu Nov 09 13:11:11 2017	4	21	190::10	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	30	1		280	56	2	
21622	Thu Nov 09 13:11:29 2017	4	22	216::10	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	46	5		280	57	2	
21622	Thu Nov 09 13:11:48 2017	4	23	251::10	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	31	2		280	58	2	
21622	Thu Nov 09 13:12:06 2017	4	24	340::10	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	46	5		280	59	2	
21622	Thu Nov 09 13:12:25 2017	4	25	253::10	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	33	1		280	60	2	
21622	Thu Nov 09 13:12:44 2017	4	26	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			280	61	2	
21622	Thu Nov 09 13:12:53 2017	4	27	229::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	63	10		280	62	2	
21622	Thu Nov 09 13:13:13 2017	4	28	219::10	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	28	1		280	63	2	
21622	Thu Nov 09 13:13:31 2017	4	29	275::10	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	51	7		280	64	2	
21622	Thu Nov 09 13:13:51 2017	4	30	242::12	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	30	1		280	65	2	
21622	Thu Nov 09 13:14:10 2017	4	31	310::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	61	9		280	66	2	
21622	Thu Nov 09 13:14:29 2017	4	32	290::11	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	55	7		280	67	2	
21622	Thu Nov 09 13:14:48 2017	4	33	624::10	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	40	1		280	68	2	
21622	Thu Nov 09 13:15:07 2017	4	34	324::11	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	32	1		280	69	2	
21622	Thu Nov 09 13:15:24 2017	4	35	188::10	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	41	1		280	70	2	
21622	Thu Nov 09 13:15:43 2017	4	36	272::10	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	52	7		280	71	2	
21622	Thu Nov 09 13:16:02 2017	4	37	585::10	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	31	1		280	72	2	
21622	Thu Nov 09 13:16:20 2017	4	38	606::10	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	26	1		280	73	2	
21622	Thu Nov 09 13:16:39 2017	4	39	308::10	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	44	3		280	74	2	
21622	Thu Nov 09 13:16:58 2017	4	40	308::12	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	18	1		280	75	2	
21622	Thu Nov 09 13:17:17 2017	4	41	279::10	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	51	3		280	76	2	
21622	Thu Nov 09 13:17:35 2017	4	42	237::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	20	1		280	77	2	
21622	Thu Nov 09 13:17:54 2017	4	43	194::11	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	25	1		280	78	2	
21622	Thu Nov 09 13:18:12 2017	4	44	303::12	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	70	10		280	79	2	
21622	Thu Nov 09 13:18:31 2017	4	45	436::10	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	33	1		280	80	2	
21622	Thu Nov 09 13:18:49 2017	4	46	296::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	56	3		280	81	2	
21622	Thu Nov 09 13:19:08 2017	4	47	230::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	20	1		280	82	2	
21622	Thu Nov 09 13:19:28 2017	4	48	278::10	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	45	2		280	83	2	
21622	Thu Nov 09 13:19:46 2017	4	49	253::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	44	2		280	84	2	
21622	Thu Nov 09 13:20:03 2017	4	50	222::10	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	42	1		280	85	2	
21622	Thu Nov 09 13:23:46 2017	5	1	188::10	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	59	7		280	86	2	
21622	Thu Nov 09 13:24:04 2017	5	2	157::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	60	9		280	87	2	
21622	Thu Nov 09 13:24:23 2017	5	3	232::11	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	53	7		280	88	2	
21622	Thu Nov 09 13:24:42 2017	5	4	251::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	59	7		280	89	2	
21622	Thu Nov 09 13:25:00 2017	5	5	236::10	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	51	7		280	90	2	
21622	Thu Nov 09 13:25:18 2017	5	6	215::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	51	8		280	91	2	
21622	Thu Nov 09 13:25:37 2017	6	1	189::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	46	6		280	92	2	
21622	Thu Nov 09 13:25:55 2017	6	2	220::10	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	45	3		280	93	2	
21622	Thu Nov 09 13:26:15 2017	6	3	201::10	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	29	1		280	94	2	
21622	Thu Nov 09 13:26:34 2017	6	4	291::11	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	62	9		280	95	2	
21622	Thu Nov 09 13:26:54 2017	6	5	156::10	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	25	1		280	96	2	
21622	Thu Nov 09 13:27:12 2017	6	6	273::10	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	42	2		280	97	2	
21622	Thu Nov 09 13:27:32 2017	6	7	209::10	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	48	2		280	98	2	
21622	Thu Nov 09 13:27:50 2017	6	8	225::10	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	29	1		280	99	2	
21622	Thu Nov 09 13:28:09 2017	6	9	338::10	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	59	8		280	100	2	
21622	Thu Nov 09 13:28:26 2017	6	10	234::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	60	10		280	101	2	
21622	Thu Nov 09 13:28:46 2017	6	11	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			280	102	2	
21622	Thu Nov 09 13:28:54 2017	6	12	283::10	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	30	1		280	103	2	
21622	Thu Nov 09 13:29:14 2017	6	13	273::10	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	41	1		280	104	2	
21622	Thu Nov 09 13:29:31 2017	6	14	191::10	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	29	1		280	105	2	
21622	Thu Nov 09 13:29:51 2017	6	15	271::10	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	58	9		280	106	2	
21622	Thu Nov 09 13:30:10 2017	6	16	278::10	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	24	1		280	107	2	
21622	Thu Nov 09 13:30:29 2017	6	17	171::10	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	25	1		280	108	2	
21622	Thu Nov 09 13:30:48 2017	6	18	269::11	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	58	8		280	109	2	
21622	Thu Nov 09 13:31:07 2017	6	19	292::10	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	29	1		280	110	2	
21622	Thu Nov 09 13:31:25 2017	6	20	197::11	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	29	1		280	111	2	
21622	Thu Nov 09 13:31:44 2017	6	21	193::10	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	35	1		280	112	2	
21622	Thu Nov 09 13:32:01 2017	6	22	194::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	55	8		280	113	2	
21622	Thu Nov 09 13:32:19 2017	6	23	203::12	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	19	1		280	114	2	
21622	Thu Nov 09 13:32:37 2017	6	24	230::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	48	1		280	115	2	
21622	Thu Nov 09 13:32:55 2017	6	25	231::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	17	1		280	116	2	
21622	Thu Nov 09 13:33:13 2017	6	26	332::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	61	8		280	117	2	
21622	Thu Nov 09 13:33:31 2017	6	27	173::11	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	38	1		280	118	2	
21622	Thu Nov 09 13:33:49 2017	6	28	323::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	19	1		280	119	2	
21622	Thu Nov 09 13:34:08 2017	6	29	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			280	120	2	
21622	Thu Nov 09 13:34:18 2017	6	30	245::11	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	49	3		280	121	2	
21622	Thu Nov 09 13:34:37 2017	6	31	221::10	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	29	1		280	122	2	
21622	Thu Nov 09 13:34:55 2017	6	32	267::11	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	20	1		280	123	2	
21622	Thu Nov 09 13:35:14 2017	6	33	315::10	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	34	1		280	124	2	
21622	Thu Nov 09 13:35:33 2017	6	34	307::11	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	28	1		280	125	2	
21622	Thu Nov 09 13:35:52 2017	6	35	244::10	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	26	1		280	126	2	
21622	Thu Nov 09 13:36:11 2017	6	36	233::10	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	39	1		280	127	2	
21622	Thu Nov 09 13:36:31 2017	6	37	198::10	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	41	5		280	128	2	
21622	Thu Nov 09 13:36:49 2017	6	38	202::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	22	1		280	129	2	
21622	Thu Nov 09 13:37:08 2017	6	39	220::11	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	25	1		280	130	2	
21622	Thu Nov 09 13:37:26 2017	6	40	478::10	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	39	1		280	131	2	
21622	Thu Nov 09 13:37:44 2017	6	41	400::10	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	46	3		280	132	2	
21622	Thu Nov 09 13:38:03 2017	6	42	220::10	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	36	1		280	133	2	
21622	Thu Nov 09 13:38:22 2017	6	43	264::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	24	1		280	134	2	
21622	Thu Nov 09 13:38:41 2017	6	44	230::13	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	35	1		280	135	2	
21622	Thu Nov 09 13:38:59 2017	6	45	187::10	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	39	1		280	136	2	
21622	Thu Nov 09 13:39:17 2017	6	46	220::12	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	60	10		280	137	2	
21622	Thu Nov 09 13:39:35 2017	6	47	211::10	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	27	1		280	138	2	
21622	Thu Nov 09 13:39:53 2017	6	48	224::11	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	51	5		280	139	2	
21622	Thu Nov 09 13:40:13 2017	6	49	433::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	18	1		280	140	2	
21622	Thu Nov 09 13:40:33 2017	6	50	581::10	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	61	9		280	141	2	
21622	Thu Nov 09 13:43:34 2017	8	1	220::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	60	5		280	142	2	
21622	Thu Nov 09 13:43:53 2017	8	2	200::10	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	43	5		280	143	2	
21622	Thu Nov 09 13:44:11 2017	8	3	172::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	62	8		280	144	2	
21622	Thu Nov 09 13:44:30 2017	8	4	237::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	51	6		280	145	2	
21622	Thu Nov 09 13:44:50 2017	8	5	216::10	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	47	8		280	146	2	
21622	Thu Nov 09 13:45:08 2017	8	6	294::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	57	8		280	147	2	
21622	Thu Nov 09 13:45:28 2017	9	1	253::11	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	35	2		280	148	2	
21622	Thu Nov 09 13:45:47 2017	9	2	232::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	48	2		280	149	2	
21622	Thu Nov 09 13:46:04 2017	9	3	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			280	150	2	
21622	Thu Nov 09 13:46:14 2017	9	4	333::11	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	60	9		280	151	2	
21622	Thu Nov 09 13:46:32 2017	9	5	209::10	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	29	1		280	152	2	
21622	Thu Nov 09 13:46:49 2017	9	6	213::10	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	41	1		280	153	2	
21622	Thu Nov 09 13:47:07 2017	9	7	220::10	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	37	1		280	154	2	
21622	Thu Nov 09 13:47:27 2017	9	8	210::10	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	22	1		280	155	2	
21622	Thu Nov 09 13:47:46 2017	9	9	253::11	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	18	1		280	156	2	
21622	Thu Nov 09 13:48:04 2017	9	10	227::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	58	10		280	157	2	
21622	Thu Nov 09 13:48:22 2017	9	11	453::10	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	56	8		280	158	2	
21622	Thu Nov 09 13:48:40 2017	9	12	787::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	53	7		280	159	2	
21622	Thu Nov 09 13:48:58 2017	9	13	186::10	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	26	1		280	160	2	
21622	Thu Nov 09 13:49:17 2017	9	14	313::11	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	58	8		280	161	2	
21622	Thu Nov 09 13:49:37 2017	9	15	245::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	16	1		280	162	2	
21622	Thu Nov 09 13:49:54 2017	9	16	285::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	16	1		280	163	2	
21622	Thu Nov 09 13:50:13 2017	9	17	340::10	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	26	1		280	164	2	
21622	Thu Nov 09 13:50:32 2017	9	18	300::10	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	61	8		280	165	2	
21622	Thu Nov 09 13:50:51 2017	9	19	253::11	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	40	1		280	166	2	
21622	Thu Nov 09 13:51:10 2017	9	20	219::10	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	38	1		280	167	2	
21622	Thu Nov 09 13:51:28 2017	9	21	245::11	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	30	1		280	168	2	
21622	Thu Nov 09 13:51:46 2017	9	22	222::10	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	51	5		280	169	2	
21622	Thu Nov 09 13:52:05 2017	9	23	174::11	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	41	3		280	170	2	
21622	Thu Nov 09 13:52:23 2017	9	24	221::10	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	29	1		280	171	2	
21622	Thu Nov 09 13:52:42 2017	9	25	223::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	20	1		280	172	2	
21622	Thu Nov 09 13:53:01 2017	9	26	221::10	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	28	1		280	173	2	
21622	Thu Nov 09 13:53:20 2017	9	27	273::10	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	25	1		280	174	2	
21622	Thu Nov 09 13:53:40 2017	9	28	307::10	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	30	1		280	175	2	
21622	Thu Nov 09 13:54:00 2017	9	29	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			280	176	2	
21622	Thu Nov 09 13:54:09 2017	9	30	423::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	54	7		280	177	2	
21622	Thu Nov 09 13:54:28 2017	9	31	689::12	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	26	1		280	178	2	
