version	timestamp	block number	trial number	lost msec	free VRAM	trial contents	US	Startle_Circle	Startle_ITI	C1	C2	C3	C5	C4	C6	C7	C8	C9	C10	No_Startle	Generalization_Block	No_US	Size	US_expect	Resp_Rev	US_Intensity	Total_trial_nr	group	
21622	Mon Dec 04 10:53:02 2017	9	32	260::10	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	30	8		110	179	1	
21622	Mon Dec 04 10:53:21 2017	9	33	199::10	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	59	4		110	180	1	
21622	Mon Dec 04 10:53:40 2017	9	34	285::10	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	60	5		110	181	1	
21622	Mon Dec 04 10:53:57 2017	9	35	348::10	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	50	2		110	182	1	
21622	Mon Dec 04 10:54:16 2017	9	36	462::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	60	4		110	183	1	
21622	Mon Dec 04 10:54:34 2017	9	37	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			110	184	1	
21622	Mon Dec 04 10:54:41 2017	9	38	237::10	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	59	4		110	185	1	
21622	Mon Dec 04 10:54:59 2017	9	39	215::10	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	59	3		110	186	1	
21622	Mon Dec 04 10:55:17 2017	9	40	185::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	62	4		110	187	1	
21622	Mon Dec 04 10:55:37 2017	9	41	460::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	41	8		110	188	1	
21622	Mon Dec 04 10:55:54 2017	9	42	303::12	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	60	2		110	189	1	
21622	Mon Dec 04 10:56:11 2017	9	43	221::10	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	60	4		110	190	1	
21622	Mon Dec 04 10:56:28 2017	9	44	264::10	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	62	2		110	191	1	
21622	Mon Dec 04 10:56:48 2017	9	45	315::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	39	8		110	192	1	
21622	Mon Dec 04 10:57:05 2017	9	46	364::12	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	70	8		110	193	1	
21622	Mon Dec 04 10:57:24 2017	9	47	397::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	61	8		110	194	1	
21622	Mon Dec 04 10:57:44 2017	9	48	235::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	39	4		110	195	1	
21622	Mon Dec 04 10:58:02 2017	9	49	228::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	40	6		110	196	1	
21622	Mon Dec 04 10:58:20 2017	9	50	207::10	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	51	5		110	197	1	
