version	timestamp	block number	trial number	lost msec	free VRAM	trial contents	US	Startle_Circle	Startle_ITI	C1	C2	C3	C5	C4	C6	C7	C8	C9	C10	No_Startle	Generalization_Block	No_US	Size	US_expect	Resp_Rev	US_Intensity	Total_trial_nr	group	
21622	Fri Dec 01 13:43:35 2017	3	8	199::13	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	100	6		110	18	2	
21622	Fri Dec 01 13:43:55 2017	3	9	223::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	34	2		110	19	2	
21622	Fri Dec 01 13:44:14 2017	3	10	155::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	31	1		110	20	2	
21622	Fri Dec 01 13:44:33 2017	3	11	212::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	102	7		110	21	2	
21622	Fri Dec 01 13:44:52 2017	3	12	253::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	27	1		110	22	2	
21622	Fri Dec 01 13:45:11 2017	3	13	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	999			110	23	2	
21622	Fri Dec 01 13:45:19 2017	3	14	199::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	33	1		110	24	2	
21622	Fri Dec 01 13:45:38 2017	3	15	170::10	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	108	7		110	25	2	
21622	Fri Dec 01 13:45:57 2017	3	16	176::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	101	8		110	26	2	
21622	Fri Dec 01 13:46:14 2017	3	17	197::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	30	1		110	27	2	
21622	Fri Dec 01 13:46:33 2017	3	18	243::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	39	1		110	28	2	
21622	Fri Dec 01 13:46:53 2017	3	19	150::11	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	95	8		110	29	2	
21622	Fri Dec 01 13:47:12 2017	3	20	198::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	35	1		110	30	2	
21622	Fri Dec 01 13:47:30 2017	3	21	152::10	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	100	9		110	31	2	
21622	Fri Dec 01 13:47:49 2017	3	22	239::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	29	1		110	32	2	
21622	Fri Dec 01 13:48:07 2017	3	23	145::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	100	9		110	33	2	
21622	Fri Dec 01 13:48:24 2017	3	24	193::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	100	9		110	34	2	
21622	Fri Dec 01 13:48:43 2017	3	25	156::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	93	9		110	35	2	
21622	Fri Dec 01 13:49:01 2017	4	1	224::11	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	70	5		110	36	2	
21622	Fri Dec 01 13:49:18 2017	4	2	155::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	69	5		110	37	2	
21622	Fri Dec 01 13:49:36 2017	4	3	182::10	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	60	6		110	38	2	
21622	Fri Dec 01 13:49:54 2017	4	4	222::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	91	8		110	39	2	
21622	Fri Dec 01 13:50:12 2017	4	5	172::10	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	50	5		110	40	2	
21622	Fri Dec 01 13:50:30 2017	4	6	204::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	31	1		110	41	2	
21622	Fri Dec 01 13:50:48 2017	4	7	209::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	31	1		110	42	2	
21622	Fri Dec 01 13:51:08 2017	4	8	157::10	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	60	5		110	43	2	
21622	Fri Dec 01 13:51:27 2017	4	9	156::10	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	50	4		110	44	2	
21622	Fri Dec 01 13:51:44 2017	4	10	194::10	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	50	3		110	45	2	
21622	Fri Dec 01 13:52:02 2017	4	11	278::10	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	45	2		110	46	2	
21622	Fri Dec 01 13:52:21 2017	4	12	211::11	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	29	1		110	47	2	
21622	Fri Dec 01 13:52:40 2017	4	13	144::10	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	100	8		110	48	2	
21622	Fri Dec 01 13:52:58 2017	4	14	180::10	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	49	3		110	49	2	
21622	Fri Dec 01 13:53:16 2017	4	15	198::10	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	45	3		110	50	2	
21622	Fri Dec 01 13:53:35 2017	4	16	152::10	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	50	2		110	51	2	
21622	Fri Dec 01 13:53:53 2017	4	17	181::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	89	7		110	52	2	
21622	Fri Dec 01 13:54:11 2017	4	18	220::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	35	1		110	53	2	
21622	Fri Dec 01 13:54:29 2017	4	19	396::10	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	45	1		110	54	2	
21622	Fri Dec 01 13:54:49 2017	4	20	324::11	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	64	3		110	55	2	
21622	Fri Dec 01 13:55:08 2017	4	21	184::10	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	101	9		110	56	2	
21622	Fri Dec 01 13:55:28 2017	4	22	177::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	80	6		110	57	2	
21622	Fri Dec 01 13:55:46 2017	4	23	305::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	36	1		110	58	2	
21622	Fri Dec 01 13:56:04 2017	4	24	201::11	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	100	8		110	59	2	
21622	Fri Dec 01 13:56:21 2017	4	25	204::10	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	55	3		110	60	2	
21622	Fri Dec 01 13:56:38 2017	4	26	205::10	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	45	1		110	61	2	
21622	Fri Dec 01 13:56:57 2017	4	27	213::10	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	45	1		110	62	2	
21622	Fri Dec 01 13:57:15 2017	4	28	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			110	63	2	
21622	Fri Dec 01 13:57:24 2017	4	29	203::12	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	43	1		110	64	2	
21622	Fri Dec 01 13:57:42 2017	4	30	219::11	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	45	1		110	65	2	
21622	Fri Dec 01 13:58:01 2017	4	31	345::10	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	60	2		110	66	2	
21622	Fri Dec 01 13:58:19 2017	4	32	248::10	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	69	5		110	67	2	
21622	Fri Dec 01 13:58:36 2017	4	33	173::12	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	70	3		110	68	2	
21622	Fri Dec 01 13:58:56 2017	4	34	156::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	89	7		110	69	2	
21622	Fri Dec 01 13:59:16 2017	4	35	199::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	37	1		110	70	2	
21622	Fri Dec 01 13:59:34 2017	4	36	236::10	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	40	1		110	71	2	
21622	Fri Dec 01 13:59:51 2017	4	37	221::10	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	60	1		110	72	2	
21622	Fri Dec 01 14:00:11 2017	4	38	236::11	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	44	1		110	73	2	
21622	Fri Dec 01 14:00:30 2017	4	39	461::10	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	45	1		110	74	2	
21622	Fri Dec 01 14:00:49 2017	4	40	259::10	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	60	1		110	75	2	
21622	Fri Dec 01 14:01:07 2017	4	41	179::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	100	9		110	76	2	
21622	Fri Dec 01 14:01:26 2017	4	42	210::11	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	49	1		110	77	2	
21622	Fri Dec 01 14:01:46 2017	4	43	382::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	35	1		110	78	2	
21622	Fri Dec 01 14:02:05 2017	4	44	200::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	35	1		110	79	2	
21622	Fri Dec 01 14:02:22 2017	4	45	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			110	80	2	
21622	Fri Dec 01 14:02:31 2017	4	46	188::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	89	8		110	81	2	
21622	Fri Dec 01 14:02:51 2017	4	47	157::10	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	70	3		110	82	2	
21622	Fri Dec 01 14:03:09 2017	4	48	188::11	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	50	1		110	83	2	
21622	Fri Dec 01 14:03:28 2017	4	49	189::10	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	99	8		110	84	2	
21622	Fri Dec 01 14:03:48 2017	4	50	231::10	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	70	1		110	85	2	
21622	Fri Dec 01 14:07:21 2017	5	1	146::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	99	9		110	86	2	
21622	Fri Dec 01 14:07:41 2017	5	2	214::12	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	90	8		110	87	2	
21622	Fri Dec 01 14:07:59 2017	5	3	205::11	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	90	9		110	88	2	
21622	Fri Dec 01 14:08:17 2017	5	4	188::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	89	9		110	89	2	
21622	Fri Dec 01 14:08:35 2017	5	5	129::10	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	90	9		110	90	2	
21622	Fri Dec 01 14:08:53 2017	5	6	178::11	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	90	8		110	91	2	
21622	Fri Dec 01 14:09:13 2017	6	1	253::10	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	40	1		110	92	2	
21622	Fri Dec 01 14:09:30 2017	6	2	226::10	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	59	1		110	93	2	
21622	Fri Dec 01 14:09:48 2017	6	3	270::10	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	45	1		110	94	2	
21622	Fri Dec 01 14:10:06 2017	6	4	334::10	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	46	1		110	95	2	
21622	Fri Dec 01 14:10:25 2017	6	5	143::6	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	50	999		110	96	2	
21622	Fri Dec 01 14:10:43 2017	6	6	197::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	90	9		110	97	2	
21622	Fri Dec 01 14:11:00 2017	6	7	188::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	81	7		110	98	2	
21622	Fri Dec 01 14:11:19 2017	6	8	198::12	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	60	1		110	99	2	
21622	Fri Dec 01 14:11:38 2017	6	9	211::10	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	65	1		110	100	2	
21622	Fri Dec 01 14:11:57 2017	6	10	199::10	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	55	1		110	101	2	
21622	Fri Dec 01 14:12:15 2017	6	11	300::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	32	1		110	102	2	
21622	Fri Dec 01 14:12:35 2017	6	12	236::12	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	40	1		110	103	2	
21622	Fri Dec 01 14:12:55 2017	6	13	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			110	104	2	
21622	Fri Dec 01 14:13:04 2017	6	14	254::12	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	50	1		110	105	2	
21622	Fri Dec 01 14:13:22 2017	6	15	345::10	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	55	1		110	106	2	
21622	Fri Dec 01 14:13:40 2017	6	16	236::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	36	1		110	107	2	
21622	Fri Dec 01 14:14:00 2017	6	17	219::10	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	80	5		110	108	2	
21622	Fri Dec 01 14:14:20 2017	6	18	328::10	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	46	1		110	109	2	
21622	Fri Dec 01 14:14:38 2017	6	19	210::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	100	8		110	110	2	
21622	Fri Dec 01 14:14:58 2017	6	20	221::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	90	6		110	111	2	
21622	Fri Dec 01 14:15:18 2017	6	21	566::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	36	1		110	112	2	
21622	Fri Dec 01 14:15:37 2017	6	22	184::12	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	40	1		110	113	2	
21622	Fri Dec 01 14:15:54 2017	6	23	452::10	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	59	1		110	114	2	
21622	Fri Dec 01 14:16:13 2017	6	24	152::12	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	100	8		110	115	2	
21622	Fri Dec 01 14:16:31 2017	6	25	221::10	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	50	1		110	116	2	
21622	Fri Dec 01 14:16:51 2017	6	26	242::10	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	65	1		110	117	2	
21622	Fri Dec 01 14:17:11 2017	6	27	253::11	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	89	6		110	118	2	
21622	Fri Dec 01 14:17:28 2017	6	28	287::10	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	75	1		110	119	2	
21622	Fri Dec 01 14:17:45 2017	6	29	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			110	120	2	
21622	Fri Dec 01 14:17:55 2017	6	30	190::11	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	50	1		110	121	2	
21622	Fri Dec 01 14:18:14 2017	6	31	223::10	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	55	1		110	122	2	
21622	Fri Dec 01 14:18:33 2017	6	32	200::10	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	75	4		110	123	2	
21622	Fri Dec 01 14:18:52 2017	6	33	225::11	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	55	1		110	124	2	
21622	Fri Dec 01 14:19:11 2017	6	34	250::10	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	60	1		110	125	2	
21622	Fri Dec 01 14:19:31 2017	6	35	204::10	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	100	9		110	126	2	
21622	Fri Dec 01 14:19:48 2017	6	36	172::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	100	8		110	127	2	
21622	Fri Dec 01 14:20:06 2017	6	37	179::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	39	1		110	128	2	
21622	Fri Dec 01 14:20:24 2017	6	38	299::10	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	59	1		110	129	2	
21622	Fri Dec 01 14:20:42 2017	6	39	352::10	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	70	1		110	130	2	
21622	Fri Dec 01 14:21:00 2017	6	40	287::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	100	9		110	131	2	
21622	Fri Dec 01 14:21:17 2017	6	41	251::11	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	80	1		110	132	2	
21622	Fri Dec 01 14:21:35 2017	6	42	210::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	40	1		110	133	2	
21622	Fri Dec 01 14:21:53 2017	6	43	196::10	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	100	8		110	134	2	
21622	Fri Dec 01 14:22:13 2017	6	44	293::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	40	1		110	135	2	
21622	Fri Dec 01 14:22:32 2017	6	45	243::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	40	1		110	136	2	
21622	Fri Dec 01 14:22:50 2017	6	46	250::10	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	65	1		110	137	2	
21622	Fri Dec 01 14:23:08 2017	6	47	286::10	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	75	1		110	138	2	
21622	Fri Dec 01 14:23:26 2017	6	48	184::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	100	8		110	139	2	
21622	Fri Dec 01 14:23:44 2017	6	49	318::11	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	80	1		110	140	2	
21622	Fri Dec 01 14:24:02 2017	6	50	227::10	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	74	1		110	141	2	
21622	Fri Dec 01 14:26:32 2017	8	1	141::10	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	100	8		110	142	2	
21622	Fri Dec 01 14:26:50 2017	8	2	198::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	100	9		110	143	2	
21622	Fri Dec 01 14:27:09 2017	8	3	209::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	90	5		110	144	2	
21622	Fri Dec 01 14:27:28 2017	8	4	203::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	80	5		110	145	2	
21622	Fri Dec 01 14:27:46 2017	8	5	181::12	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	90	7		110	146	2	
21622	Fri Dec 01 14:28:05 2017	8	6	230::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	90	7		110	147	2	
21622	Fri Dec 01 14:28:22 2017	9	1	248::10	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	45	1		110	148	2	
21622	Fri Dec 01 14:28:41 2017	9	2	193::12	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	50	1		110	149	2	
21622	Fri Dec 01 14:28:58 2017	9	3	166::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	100	8		110	150	2	
21622	Fri Dec 01 14:29:18 2017	9	4	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			110	151	2	
21622	Fri Dec 01 14:29:26 2017	9	5	205::10	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	65	1		110	152	2	
21622	Fri Dec 01 14:29:44 2017	9	6	204::10	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	79	1		110	153	2	
21622	Fri Dec 01 14:30:03 2017	9	7	288::10	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	91	7		110	154	2	
21622	Fri Dec 01 14:30:22 2017	9	8	253::10	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	75	1		110	155	2	
21622	Fri Dec 01 14:30:42 2017	9	9	298::10	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	70	1		110	156	2	
21622	Fri Dec 01 14:31:00 2017	9	10	251::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	80	1		110	157	2	
21622	Fri Dec 01 14:31:18 2017	9	11	305::11	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	50	1		110	158	2	
21622	Fri Dec 01 14:31:37 2017	9	12	222::10	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	45	1		110	159	2	
21622	Fri Dec 01 14:31:54 2017	9	13	194::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	40	1		110	160	2	
21622	Fri Dec 01 14:32:13 2017	9	14	227::11	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	40	1		110	161	2	
21622	Fri Dec 01 14:32:30 2017	9	15	203::12	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	79	1		110	162	2	
21622	Fri Dec 01 14:32:48 2017	9	16	278::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	39	1		110	163	2	
21622	Fri Dec 01 14:33:08 2017	9	17	296::12	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	40	1		110	164	2	
21622	Fri Dec 01 14:33:26 2017	9	18	251::10	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	60	1		110	165	2	
21622	Fri Dec 01 14:33:45 2017	9	19	211::10	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	50	1		110	166	2	
21622	Fri Dec 01 14:34:03 2017	9	20	291::10	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	65	1		110	167	2	
21622	Fri Dec 01 14:34:21 2017	9	21	205::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	90	8		110	168	2	
21622	Fri Dec 01 14:34:38 2017	9	22	379::11	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	45	1		110	169	2	
21622	Fri Dec 01 14:34:57 2017	9	23	298::10	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	75	1		110	170	2	
21622	Fri Dec 01 14:35:15 2017	9	24	348::10	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	55	1		110	171	2	
21622	Fri Dec 01 14:35:34 2017	9	25	252::10	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	50	1		110	172	2	
21622	Fri Dec 01 14:35:51 2017	9	26	227::10	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	60	1		110	173	2	
21622	Fri Dec 01 14:36:11 2017	9	27	437::10	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	60	1		110	174	2	
21622	Fri Dec 01 14:36:29 2017	9	28	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			110	175	2	
21622	Fri Dec 01 14:36:36 2017	9	29	302::10	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	64	1		110	176	2	
21622	Fri Dec 01 14:36:55 2017	9	30	362::10	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	70	1		110	177	2	
21622	Fri Dec 01 14:37:12 2017	9	31	231::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	85	1		110	178	2	
