version	timestamp	block number	trial number	lost msec	free VRAM	trial contents	US	Startle_Circle	Startle_ITI	C1	C2	C3	C5	C4	C6	C7	C8	C9	C10	No_Startle	Generalization_Block	No_US	Size	US_expect	Resp_Rev	US_Intensity	Total_trial_nr	group	
21622	Mon Nov 27 19:44:16 2017	9	32	232::10	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	37	7		170	179	2	
21622	Mon Nov 27 19:44:35 2017	9	33	282::11	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	41	10		170	180	2	
21622	Mon Nov 27 19:44:55 2017	9	34	240::10	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	25	2		170	181	2	
21622	Mon Nov 27 19:45:13 2017	9	35	334::10	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	48	8		170	182	2	
21622	Mon Nov 27 19:45:32 2017	9	36	220::10	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	44	9		170	183	2	
21622	Mon Nov 27 19:45:50 2017	9	37	269::12	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	24	6		170	184	2	
21622	Mon Nov 27 19:46:08 2017	9	38	230::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	25	2		170	185	2	
21622	Mon Nov 27 19:46:26 2017	9	39	197::10	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	35	7		170	186	2	
21622	Mon Nov 27 19:46:44 2017	9	40	231::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	64	7		170	187	2	
21622	Mon Nov 27 19:47:03 2017	9	41	203::10	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	40	7		170	188	2	
21622	Mon Nov 27 19:47:22 2017	9	42	260::11	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	40	9		170	189	2	
21622	Mon Nov 27 19:47:41 2017	9	43	257::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	27	2		170	190	2	
21622	Mon Nov 27 19:47:58 2017	9	44	209::11	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	24	7		170	191	2	
21622	Mon Nov 27 19:48:16 2017	9	45	218::12	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	45	6		170	192	2	
21622	Mon Nov 27 19:48:36 2017	9	46	127::6	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	35	999		170	193	2	
21622	Mon Nov 27 19:48:55 2017	9	47	197::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	64	9		170	194	2	
21622	Mon Nov 27 19:49:14 2017	9	48	203::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	22	3		170	195	2	
21622	Mon Nov 27 19:49:33 2017	9	49	280::10	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	64	8		170	196	2	
21622	Mon Nov 27 19:49:52 2017	9	50	269::11	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	41	8		170	197	2	
