version	timestamp	block number	trial number	lost msec	free VRAM	trial contents	US	Startle_Circle	Startle_ITI	C4	C5	C6	C7	C8	C9	C10	No_Startle	Generalization_Block	No_US	Size	US_expect	US_Intensity	Total_trial_nr	
21622	Tue Nov 28 11:10:17 2017	3	9	1740::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	0	0	103	7	80	19	
21622	Tue Nov 28 11:10:36 2017	3	10	268::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	0	1	100	8	80	20	
21622	Tue Nov 28 11:10:53 2017	3	11	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	0	1	999		80	21	
21622	Tue Nov 28 11:11:02 2017	3	12	418::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	0	0	100	8	80	22	
21622	Tue Nov 28 11:11:20 2017	3	13	1229::11	2253.59		1	1	0	0	0	0	1	0	0	0	0	0	0	103	9	80	23	
21622	Tue Nov 28 11:11:40 2017	3	14	304::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	0	1	100	9	80	24	
21622	Tue Nov 28 11:12:00 2017	3	15	1153::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	0	1	107	8	80	25	
21622	Tue Nov 28 11:12:18 2017	4	1	2::2	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		80	26	
21622	Tue Nov 28 11:12:27 2017	4	2	669::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	96	7	80	27	
21622	Tue Nov 28 11:12:46 2017	4	3	1440::10	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	61	6	80	28	
21622	Tue Nov 28 11:13:06 2017	4	4	304::10	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	150	7	80	29	
21622	Tue Nov 28 11:13:26 2017	4	5	567::11	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	167	7	80	30	
21622	Tue Nov 28 11:13:45 2017	4	6	554::10	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	131	6	80	31	
21622	Tue Nov 28 11:14:02 2017	4	7	253::10	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	99	6	80	32	
21622	Tue Nov 28 11:14:22 2017	4	8	521::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	58	6	80	33	
21622	Tue Nov 28 11:14:40 2017	4	9	248::10	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	100	6	80	34	
21622	Tue Nov 28 11:14:58 2017	4	10	473::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	41	7	80	35	
21622	Tue Nov 28 11:15:16 2017	4	11	263::10	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	59	6	80	36	
21622	Tue Nov 28 11:15:34 2017	4	12	419::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	69	6	80	37	
21622	Tue Nov 28 11:15:51 2017	4	13	286::10	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	100	6	80	38	
21622	Tue Nov 28 11:16:10 2017	4	14	235::10	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	100	5	80	39	
21622	Tue Nov 28 11:16:28 2017	4	15	454::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	49	7	80	40	
21622	Tue Nov 28 11:16:47 2017	4	16	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		80	41	
21622	Tue Nov 28 11:16:57 2017	4	17	732::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	70	7	80	42	
21622	Tue Nov 28 11:17:15 2017	4	18	589::10	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	50	7	80	43	
21622	Tue Nov 28 11:17:33 2017	4	19	714::10	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	40	8	80	44	
21622	Tue Nov 28 11:17:51 2017	4	20	884::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	71	5	80	45	
21622	Tue Nov 28 11:18:10 2017	4	21	1390::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	65	5	80	46	
21622	Tue Nov 28 11:18:29 2017	4	22	657::12	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	40	7	80	47	
21622	Tue Nov 28 11:18:47 2017	4	23	363::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	60	6	80	48	
21622	Tue Nov 28 11:19:06 2017	4	24	675::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	60	5	80	49	
21622	Tue Nov 28 11:19:24 2017	4	25	1607::10	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	92	7	80	50	
21622	Tue Nov 28 11:19:41 2017	4	26	842::10	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	40	7	80	51	
21622	Tue Nov 28 11:20:01 2017	4	27	527::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	70	8	80	52	
21622	Tue Nov 28 11:20:20 2017	4	28	1197::10	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	31	5	80	53	
21622	Tue Nov 28 11:20:38 2017	4	29	2383::6	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	72	7	80	54	
21622	Tue Nov 28 11:20:58 2017	4	30	811::10	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	69	6	80	55	
21622	Tue Nov 28 11:21:15 2017	4	31	1042::10	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	51	7	80	56	
21622	Tue Nov 28 11:21:35 2017	4	32	415::10	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	61	6	80	57	
21622	Tue Nov 28 11:21:53 2017	4	33	2793::6	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	41	8	80	58	
21622	Tue Nov 28 11:22:11 2017	4	34	2483::7	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	70	7	80	59	
21622	Tue Nov 28 11:22:30 2017	4	35	1110::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	29	6	80	60	
21622	Tue Nov 28 11:22:49 2017	4	36	2601::6	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	80	7	80	61	
21622	Tue Nov 28 11:23:08 2017	4	37	2199::6	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	105	8	80	62	
21622	Tue Nov 28 11:23:27 2017	4	38	476::10	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	65	7	80	63	
21622	Tue Nov 28 11:26:50 2017	5	1	1259::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	70	7	80	64	
21622	Tue Nov 28 11:27:08 2017	5	2	516::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	70	7	80	65	
21622	Tue Nov 28 11:27:25 2017	5	3	2025::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	68	6	80	66	
21622	Tue Nov 28 11:27:45 2017	5	4	2499::6	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	72	7	80	67	
21622	Tue Nov 28 11:28:05 2017	5	5	881::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	76	7	80	68	
21622	Tue Nov 28 11:28:25 2017	5	6	2893::8	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	71	7	80	69	
21622	Tue Nov 28 11:28:44 2017	5	7	1503::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	70	8	80	70	
21622	Tue Nov 28 11:29:03 2017	5	8	311::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	70	9	80	71	
21622	Tue Nov 28 11:29:20 2017	5	9	2296::6	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	77	7	80	72	
21622	Tue Nov 28 11:29:38 2017	5	10	447::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	70	6	80	73	
21622	Tue Nov 28 11:29:56 2017	6	1	1560::10	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	100	6	80	74	
21622	Tue Nov 28 11:30:15 2017	6	2	1321::10	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	60	6	80	75	
21622	Tue Nov 28 11:30:34 2017	6	3	270::10	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	72	6	80	76	
21622	Tue Nov 28 11:30:54 2017	6	4	1996::6	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	100	7	80	77	
21622	Tue Nov 28 11:31:11 2017	6	5	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		80	78	
21622	Tue Nov 28 11:31:20 2017	6	6	1269::11	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	111	6	80	79	
21622	Tue Nov 28 11:31:38 2017	6	7	824::10	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	50	6	80	80	
21622	Tue Nov 28 11:31:58 2017	6	8	1107::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	60	7	80	81	
21622	Tue Nov 28 11:32:16 2017	6	9	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		80	82	
21622	Tue Nov 28 11:32:25 2017	6	10	2541::6	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	55	8	80	83	
21622	Tue Nov 28 11:32:43 2017	6	11	4414::8	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	115	7	80	84	
21622	Tue Nov 28 11:33:03 2017	6	12	3219::6	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	88	7	80	85	
21622	Tue Nov 28 11:33:20 2017	6	13	3022::6	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	56	6	80	86	
21622	Tue Nov 28 11:33:38 2017	6	14	2769::6	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	69	8	80	87	
21622	Tue Nov 28 11:33:55 2017	6	15	3116::6	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	66	7	80	88	
21622	Tue Nov 28 11:34:14 2017	6	16	2355::6	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	83	7	80	89	
21622	Tue Nov 28 11:34:33 2017	6	17	834::10	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	50	6	80	90	
21622	Tue Nov 28 11:34:51 2017	6	18	1769::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	65	7	80	91	
21622	Tue Nov 28 11:35:11 2017	6	19	3631::8	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	72	8	80	92	
21622	Tue Nov 28 11:35:30 2017	6	20	2357::10	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	40	6	80	93	
21622	Tue Nov 28 11:35:48 2017	6	21	2014::10	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	39	6	80	94	
21622	Tue Nov 28 11:36:07 2017	6	22	1824::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	39	5	80	95	
21622	Tue Nov 28 11:36:27 2017	6	23	1603::10	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	71	7	80	96	
21622	Tue Nov 28 11:36:47 2017	6	24	2351::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	71	6	80	97	
21622	Tue Nov 28 11:37:05 2017	6	25	3188::7	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	45	7	80	98	
21622	Tue Nov 28 11:37:25 2017	6	26	2785::6	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	55	6	80	99	
21622	Tue Nov 28 11:37:44 2017	6	27	729::10	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	98	8	80	100	
21622	Tue Nov 28 11:38:02 2017	6	28	525::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	70	6	80	101	
21622	Tue Nov 28 11:38:21 2017	6	29	2710::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	60	7	80	102	
21622	Tue Nov 28 11:38:40 2017	6	30	1122::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	29	5	80	103	
21622	Tue Nov 28 11:38:59 2017	6	31	2430::8	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	111	7	80	104	
21622	Tue Nov 28 11:39:18 2017	6	32	372::10	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	99	7	80	105	
21622	Tue Nov 28 11:39:36 2017	6	33	2433::8	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	68	5	80	106	
21622	Tue Nov 28 11:39:55 2017	6	34	1661::10	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	99	6	80	107	
21622	Tue Nov 28 11:40:13 2017	6	35	2475::6	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	49	6	80	108	
21622	Tue Nov 28 11:40:32 2017	6	36	3947::6	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	73	8	80	109	
21622	Tue Nov 28 11:40:50 2017	6	37	2542::6	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	68	8	80	110	
21622	Tue Nov 28 11:41:08 2017	6	38	347::10	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	100	6	80	111	
21622	Tue Nov 28 11:44:34 2017	8	1	3343::7	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	51	6	80	112	
21622	Tue Nov 28 11:44:51 2017	8	2	1226::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	49	7	80	113	
21622	Tue Nov 28 11:45:09 2017	8	3	3283::6	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	66	7	80	114	
21622	Tue Nov 28 11:45:28 2017	8	4	3290::6	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	60	7	80	115	
21622	Tue Nov 28 11:45:45 2017	8	5	505::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	59	7	80	116	
21622	Tue Nov 28 11:46:02 2017	8	6	489::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	58	8	80	117	
21622	Tue Nov 28 11:46:20 2017	8	7	758::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	60	8	80	118	
21622	Tue Nov 28 11:46:39 2017	8	8	644::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	65	7	80	119	
21622	Tue Nov 28 11:46:58 2017	8	9	528::11	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	69	8	80	120	
21622	Tue Nov 28 11:47:17 2017	8	10	989::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	67	7	80	121	
21622	Tue Nov 28 11:47:35 2017	9	1	838::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	70	7	80	122	
21622	Tue Nov 28 11:47:52 2017	9	2	652::10	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	50	6	80	123	
21622	Tue Nov 28 11:48:11 2017	9	3	1866::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	34	5	80	124	
21622	Tue Nov 28 11:48:31 2017	9	4	713::11	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	90	7	80	125	
21622	Tue Nov 28 11:48:49 2017	9	5	2679::6	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	64	7	80	126	
21622	Tue Nov 28 11:49:07 2017	9	6	361::10	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	60	6	80	127	
21622	Tue Nov 28 11:49:26 2017	9	7	1525::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	69	7	80	128	
21622	Tue Nov 28 11:49:45 2017	9	8	3800::6	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	82	7	80	129	
21622	Tue Nov 28 11:50:03 2017	9	9	1262::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	56	7	80	130	
21622	Tue Nov 28 11:50:21 2017	9	10	3729::7	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	48	8	80	131	
21622	Tue Nov 28 11:50:39 2017	9	11	1015::10	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	114	7	80	132	
21622	Tue Nov 28 11:50:58 2017	9	12	1703::10	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	40	5	80	133	
21622	Tue Nov 28 11:51:15 2017	9	13	2922::6	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	89	7	80	134	
21622	Tue Nov 28 11:51:34 2017	9	14	2161::6	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	60	6	80	135	
21622	Tue Nov 28 11:51:53 2017	9	15	491::11	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	101	7	80	136	
21622	Tue Nov 28 11:52:10 2017	9	16	2643::7	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	90	7	80	137	
21622	Tue Nov 28 11:52:30 2017	9	17	1242::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	69	8	80	138	
21622	Tue Nov 28 11:52:49 2017	9	18	668::10	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	40	5	80	139	
21622	Tue Nov 28 11:53:07 2017	9	19	1809::10	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	104	6	80	140	
21622	Tue Nov 28 11:53:26 2017	9	20	385::10	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	101	7	80	141	
21622	Tue Nov 28 11:53:44 2017	9	21	728::11	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	60	8	80	142	
21622	Tue Nov 28 11:54:02 2017	9	22	762::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	71	7	80	143	
21622	Tue Nov 28 11:54:20 2017	9	23	822::10	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	51	5	80	144	
21622	Tue Nov 28 11:54:40 2017	9	24	741::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	70	7	80	145	
21622	Tue Nov 28 11:54:58 2017	9	25	2259::6	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	51	6	80	146	
21622	Tue Nov 28 11:55:16 2017	9	26	369::12	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	39	5	80	147	
21622	Tue Nov 28 11:55:36 2017	9	27	3636::6	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	40	4	80	148	
21622	Tue Nov 28 11:55:54 2017	9	28	1484::10	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	79	8	80	149	
21622	Tue Nov 28 11:56:11 2017	9	29	440::10	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	108	7	80	150	
21622	Tue Nov 28 11:56:29 2017	9	30	845::10	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	94	7	80	151	
21622	Tue Nov 28 11:56:48 2017	9	31	2934::6	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	59	8	80	152	
21622	Tue Nov 28 11:57:07 2017	9	32	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		80	153	
21622	Tue Nov 28 11:57:15 2017	9	33	3735::6	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	50	5	80	154	
21622	Tue Nov 28 11:57:35 2017	9	34	2913::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	61	7	80	155	
21622	Tue Nov 28 11:57:54 2017	9	35	2257::11	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	69	8	80	156	
21622	Tue Nov 28 11:58:11 2017	9	36	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		80	157	
21622	Tue Nov 28 11:58:19 2017	9	37	2421::6	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	69	8	80	158	
21622	Tue Nov 28 11:58:36 2017	9	38	1949::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	78	8	80	159	
21622	Tue Nov 28 12:01:59 2017	10	1	869::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	50	7	80	160	
21622	Tue Nov 28 12:02:19 2017	10	2	3297::6	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	61	8	80	161	
21622	Tue Nov 28 12:02:36 2017	10	3	3828::6	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	65	8	80	162	
21622	Tue Nov 28 12:02:53 2017	10	4	367::11	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	70	7	80	163	
21622	Tue Nov 28 12:03:12 2017	10	5	2095::6	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	71	8	80	164	
21622	Tue Nov 28 12:03:30 2017	10	6	2868::7	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	71	8	80	165	
21622	Tue Nov 28 12:03:47 2017	10	7	2977::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	70	9	80	166	
21622	Tue Nov 28 12:04:05 2017	10	8	2967::6	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	74	8	80	167	
21622	Tue Nov 28 12:04:24 2017	10	9	649::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	60	7	80	168	
21622	Tue Nov 28 12:04:44 2017	10	10	1014::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	71	8	80	169	
21622	Tue Nov 28 12:05:02 2017	11	1	2101::8	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	41	5	80	170	
21622	Tue Nov 28 12:05:20 2017	11	2	3702::6	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	85	8	80	171	
21622	Tue Nov 28 12:05:39 2017	11	3	2201::8	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	81	8	80	172	
21622	Tue Nov 28 12:05:58 2017	11	4	2167::6	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	63	8	80	173	
21622	Tue Nov 28 12:06:18 2017	11	5	4316::6	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	88	6	80	174	
21622	Tue Nov 28 12:06:36 2017	11	6	951::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	74	8	80	175	
21622	Tue Nov 28 12:06:56 2017	11	7	337::12	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	49	4	80	176	
21622	Tue Nov 28 12:07:14 2017	11	8	2667::6	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	43	6	80	177	
21622	Tue Nov 28 12:07:32 2017	11	9	540::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	71	8	80	178	
21622	Tue Nov 28 12:07:49 2017	11	10	1753::10	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	50	5	80	179	
21622	Tue Nov 28 12:08:08 2017	11	11	2392::8	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	43	4	80	180	
21622	Tue Nov 28 12:08:27 2017	11	12	1502::6	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	71	8	80	181	
21622	Tue Nov 28 12:08:44 2017	11	13	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		80	182	
21622	Tue Nov 28 12:08:53 2017	11	14	4119::8	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	92	8	80	183	
21622	Tue Nov 28 12:09:11 2017	11	15	2766::6	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	62	7	80	184	
21622	Tue Nov 28 12:09:28 2017	11	16	4268::8	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	59	8	80	185	
21622	Tue Nov 28 12:09:47 2017	11	17	3723::6	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	100	8	80	186	
21622	Tue Nov 28 12:10:06 2017	11	18	3880::8	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	73	8	80	187	
21622	Tue Nov 28 12:10:24 2017	11	19	2531::6	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	50	4	80	188	
21622	Tue Nov 28 12:10:44 2017	11	20	2498::10	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	106	6	80	189	
21622	Tue Nov 28 12:11:04 2017	11	21	1190::11	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	71	8	80	190	
21622	Tue Nov 28 12:11:23 2017	11	22	3671::7	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	80	8	80	191	
21622	Tue Nov 28 12:11:43 2017	11	23	3674::10	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	61	5	80	192	
21622	Tue Nov 28 12:12:02 2017	11	24	1559::10	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	59	5	80	193	
21622	Tue Nov 28 12:12:22 2017	11	25	4074::6	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	40	4	80	194	
21622	Tue Nov 28 12:12:39 2017	11	26	4238::7	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	60	6	80	195	
21622	Tue Nov 28 12:12:57 2017	11	27	1838::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	69	8	80	196	
21622	Tue Nov 28 12:13:16 2017	11	28	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		80	197	
21622	Tue Nov 28 12:13:24 2017	11	29	1247::10	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	103	5	80	198	
