version	timestamp	block number	trial number	lost msec	free VRAM	trial contents	US	Startle_Circle	Startle_ITI	C1	C2	C3	C5	C4	C6	C7	C8	C9	C10	No_Startle	Generalization_Block	No_US	Size	US_expect	Resp_Rev	US_Intensity	Total_trial_nr	group	
21622	Wed Nov 15 12:22:47 2017	9	32	207::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	51	2		200	179	2	
21622	Wed Nov 15 12:23:06 2017	9	33	274::10	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	38	1		200	180	2	
21622	Wed Nov 15 12:23:23 2017	9	34	349::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	60	3		200	181	2	
21622	Wed Nov 15 12:23:43 2017	9	35	290::10	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	61	6		200	182	2	
21622	Wed Nov 15 12:24:02 2017	9	36	246::10	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	19	1		200	183	2	
21622	Wed Nov 15 12:24:20 2017	9	37	215::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	51	8		200	184	2	
21622	Wed Nov 15 12:24:37 2017	9	38	220::10	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	41	3		200	185	2	
21622	Wed Nov 15 12:24:56 2017	9	39	215::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	20	1		200	186	2	
21622	Wed Nov 15 12:25:13 2017	9	40	424::10	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	30	2		200	187	2	
21622	Wed Nov 15 12:25:32 2017	9	41	324::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	50	3		200	188	2	
21622	Wed Nov 15 12:25:50 2017	9	42	253::11	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	20	1		200	189	2	
21622	Wed Nov 15 12:26:10 2017	9	43	235::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	21	1		200	190	2	
21622	Wed Nov 15 12:26:30 2017	9	44	237::10	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	41	1		200	191	2	
21622	Wed Nov 15 12:26:47 2017	9	45	300::10	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	40	1		200	192	2	
21622	Wed Nov 15 12:27:07 2017	9	46	310::11	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	31	1		200	193	2	
21622	Wed Nov 15 12:27:25 2017	9	47	188::10	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	19	1		200	194	2	
21622	Wed Nov 15 12:27:43 2017	9	48	396::10	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	41	1		200	195	2	
21622	Wed Nov 15 12:28:02 2017	9	49	373::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	61	1		200	196	2	
21622	Wed Nov 15 12:28:22 2017	9	50	340::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	49	1		200	197	2	
