version	timestamp	block number	trial number	lost msec	free VRAM	trial contents	US	Startle_Circle	Startle_ITI	C1	C2	C3	C5	C4	C6	C7	C8	C9	C10	No_Startle	Generalization_Block	No_US	Size	US_expect	Resp_Rev	US_Intensity	Total_trial_nr	group	
21622	Wed Nov 29 12:28:52 2017	9	32	438::10	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	91	9		240	179	2	
21622	Wed Nov 29 12:29:12 2017	9	33	252::11	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	40	1		240	180	2	
21622	Wed Nov 29 12:29:31 2017	9	34	409::10	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	95	9		240	181	2	
21622	Wed Nov 29 12:29:48 2017	9	35	261::10	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	80	4		240	182	2	
21622	Wed Nov 29 12:30:08 2017	9	36	343::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	91	9		240	183	2	
21622	Wed Nov 29 12:30:27 2017	9	37	209::10	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	60	1		240	184	2	
21622	Wed Nov 29 12:30:46 2017	9	38	449::10	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	80	6		240	185	2	
21622	Wed Nov 29 12:31:05 2017	9	39	235::10	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	80	1		240	186	2	
21622	Wed Nov 29 12:31:25 2017	9	40	487::10	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	80	1		240	187	2	
21622	Wed Nov 29 12:31:43 2017	9	41	260::10	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	85	1		240	188	2	
21622	Wed Nov 29 12:32:01 2017	9	42	271::10	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	80	1		240	189	2	
21622	Wed Nov 29 12:32:19 2017	9	43	246::10	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	50	1		240	190	2	
21622	Wed Nov 29 12:32:38 2017	9	44	266::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	30	1		240	191	2	
21622	Wed Nov 29 12:32:57 2017	9	45	266::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	90	10		240	192	2	
21622	Wed Nov 29 12:33:16 2017	9	46	269::10	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	41	1		240	193	2	
21622	Wed Nov 29 12:33:34 2017	9	47	241::11	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	40	1		240	194	2	
21622	Wed Nov 29 12:33:54 2017	9	48	268::11	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	60	1		240	195	2	
21622	Wed Nov 29 12:34:13 2017	9	49	257::11	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	70	1		240	196	2	
21622	Wed Nov 29 12:34:33 2017	9	50	254::10	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	50	1		240	197	2	
