version	timestamp	block number	trial number	lost msec	free VRAM	trial contents	US	Startle_Circle	Startle_ITI	C1	C2	C3	C5	C4	C6	C7	C8	C9	C10	No_Startle	Generalization_Block	No_US	Size	US_expect	Resp_Rev	US_Intensity	Total_trial_nr	group	
21622	Mon Nov 06 19:31:44 2017	9	30	1062::11	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	100	1		280	177	1	
21622	Mon Nov 06 19:32:04 2017	9	31	1441::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	125	1		280	178	1	
21622	Mon Nov 06 19:32:22 2017	9	32	629::11	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	103	1		280	179	1	
21622	Mon Nov 06 19:32:40 2017	9	33	1161::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	90	1		280	180	1	
21622	Mon Nov 06 19:32:59 2017	9	34	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			280	181	1	
21622	Mon Nov 06 19:33:07 2017	9	35	771::10	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	49	7		280	182	1	
21622	Mon Nov 06 19:33:27 2017	9	36	1224::11	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	81	1		280	183	1	
21622	Mon Nov 06 19:33:45 2017	9	37	1406::10	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	60	1		280	184	1	
21622	Mon Nov 06 19:34:04 2017	9	38	1434::11	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	60	1		280	185	1	
21622	Mon Nov 06 19:34:23 2017	9	39	846::10	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	21	10		280	186	1	
21622	Mon Nov 06 19:34:43 2017	9	40	894::10	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	72	1		280	187	1	
21622	Mon Nov 06 19:35:03 2017	9	41	1621::12	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	91	1		280	188	1	
21622	Mon Nov 06 19:35:21 2017	9	42	1420::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	21	10		280	189	1	
21622	Mon Nov 06 19:35:39 2017	9	43	493::11	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	70	1		280	190	1	
21622	Mon Nov 06 19:35:57 2017	9	44	922::10	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	89	1		280	191	1	
21622	Mon Nov 06 19:36:14 2017	9	45	434::11	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	91	1		280	192	1	
21622	Mon Nov 06 19:36:33 2017	9	46	843::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	31	10		280	193	1	
21622	Mon Nov 06 19:36:53 2017	9	47	1586::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	99	1		280	194	1	
21622	Mon Nov 06 19:37:12 2017	9	48	2358::6	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	71	1		280	195	1	
21622	Mon Nov 06 19:37:30 2017	9	49	1552::11	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	53	1		280	196	1	
21622	Mon Nov 06 19:37:48 2017	9	50	1569::11	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	100	1		280	197	1	
