version	timestamp	block number	trial number	lost msec	free VRAM	trial contents	US	Startle_Circle	Startle_ITI	C4	C5	C6	C7	C8	C9	C10	No_Startle	Generalization_Block	No_US	Size	US_expect	US_Intensity	Total_trial_nr	
21622	Wed Nov 08 12:47:58 2017	11	29	2271::6	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	100	3	240	198	
21622	Wed Nov 08 12:48:17 2017	11	30	3659::6	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	65	4	240	199	
21622	Wed Nov 08 12:48:36 2017	11	31	2800::6	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	72	5	240	200	
21622	Wed Nov 08 12:48:54 2017	11	32	2584::6	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	80	4	240	201	
21622	Wed Nov 08 12:49:12 2017	11	33	904::11	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	85	3	240	202	
21622	Wed Nov 08 12:49:31 2017	11	34	2104::6	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	80	5	240	203	
21622	Wed Nov 08 12:49:49 2017	11	35	1395::10	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	65	4	240	204	
21622	Wed Nov 08 12:50:07 2017	11	36	2392::6	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	95	4	240	205	
21622	Wed Nov 08 12:50:24 2017	11	37	2230::6	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	70	3	240	206	
21622	Wed Nov 08 12:50:43 2017	11	38	3041::6	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	76	3	240	207	
